X,Y,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10
1,7.220242141800648,0.5412825967091622,11.278945569988672,2.2519743289335916,1.5947570336629662,4.417915483415307,0,0,1,0,1
1,8.24073223320832,8.944394698572749,5.2815359361252145,2.448300080889771,2.0982327573526542,2.200828916547912,1,1,1,0,1
1,6.741424211398151,1.4865844796651213,13.637107599195488,9.30567166967421,5.171240894273144,2.674929457977164,1,1,0,0,0
1,6.1149301542314465,2.4753745575431245,0.026781729577173122,2.5356263557202925,2.9228185003036935,1.814793272411889,1,1,0,1,1
1,7.552065897341325,0.7885353480101812,2.8120215818353587,1.0632816897113497,2.245981931380655,2.069554329619465,0,0,0,1,0
1,8.31029903745618,1.6753424173927607,12.375204437531766,17.3816473547993,1.1315648326856491,4.658061992460521,0,0,1,0,1
1,7.202039499644434,3.5650463232067255,0.7605995196756531,2.6983988406059565,1.5509592231842015,0.5368346304183385,1,0,1,1,1
1,6.43999038516858,0.817984043776282,1.6917600385813745,2.2994105470385073,10.837537989470729,4.31144278938901,1,0,0,0,1
1,7.1183404325569235,1.5770453387641648,3.7910630840376074,0.5776230807840428,1.0095430754293042,1.7533767089225074,0,0,0,1,0
1,8.90659560812151,6.866859099849673,1.818420209586301,4.207468027828146,2.750817686512414,15.786697433759965,0,1,1,0,1
1,6.699599541554017,1.1576021813325459,2.493705981745716,7.691756645354435,2.9537932262817326,6.73445072352888,0,1,1,1,0
1,7.6717915901160225,0.791799116147753,3.452344696339012,12.047323190083013,2.8004293537657934,2.737847624110434,1,1,1,0,1
1,7.338508231754204,4.617146756783125,4.358487514403129,3.3409649488337356,1.8371559567408826,4.46050056251355,0,1,0,0,0
1,7.580802087395423,2.6581832171190496,4.530804812448525,2.9442847836773725,1.5055425831228395,1.533337425788534,0,1,0,1,1
1,8.292662086329457,6.864502364231123,2.364143549663045,1.8748011371602078,1.4139816615897807,11.872977930083742,0,0,0,0,0
1,8.229122973822927,0.050982688840087505,6.890319264394158,3.406531416425313,5.063459073019863,1.4363754357850258,1,1,1,0,0
1,6.123349557354032,11.747925261110625,0.3562025685612758,4.577455374581633,0.9973056240948553,7.1263922345961985,1,1,0,0,0
1,8.056530233130065,9.83062897265025,1.8206971525133002,2.5773428145884396,11.64116021945832,1.144897466718685,0,0,0,0,0
1,5.462560642625349,0.3818579903154404,0.8846337749851565,4.565374937847945,1.2869691550549012,1.0374932841759443,1,1,1,1,1
1,6.838420272991005,1.5430198529849652,0.2797593269290498,5.845818123126449,3.329090711164357,2.8629154020963408,0,1,1,1,1
1,7.978457695695922,14.964533974058027,4.115054130719001,9.892370485859633,8.666594822676224,0.6653290654154161,1,0,1,0,0
1,7.456347701862359,2.417189267268595,3.8079035189024397,3.6885358817890035,0.020385155650958903,12.801929460457387,1,1,0,0,0
1,7.247776759228976,9.193082354455646,0.7333804406387867,14.792525501673035,10.20976151316433,3.5413876479147732,1,1,1,1,0
1,8.294980935539856,7.769693630908139,0.7568440422405115,4.187146590415483,2.823230492606163,1.570509328788256,0,1,1,1,1
0,3.184536170384388,0.632529274129494,1.925890971853256,6.2418561428086115,2.534755633156649,0.3021134901832799,0,0,0,1,0
1,8.168819394761606,6.975882541043749,1.7603443163497596,1.3208059368429683,0.3228675368452666,0.21352261501888303,0,1,1,1,1
1,8.165415046279993,7.44144512200875,3.598373565567257,1.9412231244106581,16.215389408297263,12.85093872949627,0,0,0,0,1
1,7.897451046280383,3.910422639037948,7.73794530918125,0.22272061814187583,2.855173480087228,1.614336791911365,1,0,1,1,1
1,8.383162875196911,7.038630200146641,3.2304250699356776,5.742619721192662,0.44514799447971604,2.1012402332999227,1,1,0,0,1
1,6.817752434241385,1.762386252208261,1.8386270721597588,5.92088958207659,2.6127603848892984,0.19275747402483742,0,1,0,0,0
1,7.906420035473568,4.203785074723649,16.441401584546085,0.3251119789896577,0.7887193752127047,3.2334439714995478,1,1,0,1,0
1,5.732139772958867,0.018030819934662504,5.45556746048348,2.4150920242254714,1.0716412418378922,1.8806800391554073,0,0,0,0,0
1,6.6705531915425995,4.585028567344756,7.839932692822873,0.562658763706889,2.036652313241603,0.41547588247837736,1,1,0,1,1
0,0.8015042683428808,0.22088725204513607,0.3457750808310874,4.20557003422253,0.437016290431066,0.22565868018678384,0,0,1,0,0
1,6.782497726655485,0.40266921448426185,2.4851498949555286,8.926439218786603,1.8637410336160878,5.2588405163073935,0,1,1,1,1
1,7.573101500467666,1.352177057394315,0.678908716352391,4.739405535935245,7.472467786930956,1.6044581290571192,0,0,1,0,1
1,7.254829352215785,0.7859471034687272,4.437707909090976,2.104877978134904,2.098593038241816,3.958209495187359,0,0,0,0,0
1,7.880992939309,8.15831345300863,2.6670915666494954,3.551330276431984,9.353001396508784,10.773666268665869,0,0,0,1,1
1,6.450509968423685,0.9305793260560962,0.8022474055628996,2.844808978488149,5.35344897409465,3.4997097272188884,1,1,0,0,0
1,6.66209246169019,7.047685339970153,1.467050866605212,0.6316844244068824,0.3087858784559861,5.569677272849572,1,1,0,0,0
1,4.597912930320013,2.0288105677837294,1.4478972771402896,0.0040465855843324116,1.099976512025501,5.228439248415685,1,0,1,1,0
1,6.680203623649526,9.138183219202503,5.238148193417256,3.088919872313748,0.10694964524647796,8.495121172975926,0,1,0,1,0
1,9.094941287293612,4.382766492713657,2.6950635085115837,3.117028800891282,1.5882070178522396,1.8342404804645198,1,1,1,1,0
1,6.947907299803795,1.5468810488984845,5.980815639942453,6.482255479231985,0.5676659544157844,0.1321829358180342,1,0,0,1,1
1,5.295725119542646,1.2358467134637914,7.959207586034996,0.22300476058919685,4.091678977700543,0.3554442077408233,0,1,0,0,1
1,8.294191631582022,1.6133783008104199,0.5275668263827626,8.818874584025414,4.342959013949868,1.8547446472745321,1,1,0,1,0
1,6.861783484681733,5.698460872373565,4.97312134357146,2.308576078742156,1.5176517846458144,0.4327337675377909,1,1,0,0,0
1,6.177087417625902,5.943936625302545,1.0558309343342662,2.3272710694405276,6.204036035415897,9.554278512311445,1,0,0,1,1
1,6.621633974424154,5.383652054510999,8.746876479421388,2.082761404601225,0.22799125030661507,18.64732633833261,0,1,1,0,1
1,6.979146146872053,1.011817657367276,4.8826357768637285,24.213312474868122,0.5746730000442917,3.12477356320795,1,1,1,1,1
1,7.79624009912119,3.6733845583122093,1.428413491501919,8.798915055231127,0.24947775496081964,5.925236015653867,0,1,1,1,0
1,8.187143639783645,2.4539055456476175,5.653363755670923,3.0047700819056526,7.360288959112854,3.284248993583518,1,0,0,0,0
1,9.066955893862898,3.3187628427246185,9.410499361465321,2.986807812257445,0.03802733877372902,4.956838739844805,0,1,1,1,0
1,5.861259827365992,7.556385371281703,4.846225165877535,0.8207827351421384,0.45398411409089173,0.9897478054876566,1,0,1,0,0
1,6.663596999386703,2.197588807040641,0.6311925297737732,0.6504151891221417,3.669294254893912,16.975959524817878,1,1,1,1,0
1,7.351378084769375,4.640758849325301,2.5243982537077145,0.3565089632461835,2.6174083808019084,7.995984602185893,0,1,1,0,1
1,6.989981419439026,3.6855167316459547,0.52499310390575,2.553206348224714,8.080732516181406,12.745011794788267,1,1,1,0,1
1,6.086434955627518,0.4935449236042598,3.6486927676861916,2.008877979124718,0.5166448863913664,0.1786710281038657,1,0,1,0,1
1,7.239501877993958,9.764654119048547,7.7987681139815175,7.3765616587124425,1.1046120229163545,13.79825969341378,1,1,0,1,0
1,6.760168122958562,1.5557968370872848,0.9188838102792354,5.162739315502869,14.711738565746192,2.974871089867151,1,1,0,1,0
1,8.05487941739798,0.9805517405692734,0.053324329341045335,4.407392849451426,4.376001708797035,0.9183858666494226,1,1,1,0,1
1,5.474956333078653,1.629026893287756,0.501801012208983,0.2328081270781649,1.6291567867727483,6.659872300617606,1,0,1,0,0
1,6.548977215866814,1.8493476374453757,2.2019566267241792,5.70845790759887,8.614887255209267,4.588067920433806,1,0,1,0,0
1,6.527768863182611,1.7300098023546955,5.966761398970356,3.435706975548095,0.28996203695502815,0.22366780772335362,1,0,0,1,0
1,7.37162907973704,2.5185892773556495,1.194286690975655,0.35848251656326574,4.521661101573204,6.919385713945086,1,0,1,0,1
1,5.47444489459861,2.162609995298351,4.012432361641234,1.3620727280340632,1.6618107455046516,1.0755804303202807,0,0,0,0,0
1,9.183411347523787,2.893396426341371,18.989902639594206,4.249855616118226,0.21304630689668433,3.3631089276769828,1,1,0,0,1
1,6.842305655216794,7.7252435275816635,5.162730622087574,0.09668669890637743,4.031493382079402,0.43260933011401675,1,0,1,1,1
1,5.796113533105919,1.201282586778867,6.731622298869324,0.9397952529247628,1.80914352898692,0.14777453339927152,1,0,1,0,1
1,6.698661538185085,5.372770621132454,5.681129920497465,4.892997100899976,2.5272512982893485,0.614090858923713,0,1,0,1,1
1,7.6088352649890645,8.684100884196091,12.844780241391746,3.0000200626261897,8.132934104137782,2.0934164979908387,1,0,0,0,1
1,7.730259048747569,1.2507330554875298,6.572048413633747,4.757401684848527,0.8765275226675705,1.8015758316479051,0,1,0,1,0
0,2.2781907506960364,1.585610686245037,1.1106321314603615,1.1843233571685499,3.0826215178274836,0.7415160695661495,0,1,0,0,0
1,6.9005226589704085,2.7620961125530816,1.8558148191092818,1.7188445906042058,9.227871278475948,2.0275899782395106,0,0,1,0,1
1,7.121862791180077,4.215268411931002,6.210711394447797,8.333041045640934,1.0033156513802695,6.3697157725001645,1,1,0,0,0
1,7.197025914041759,1.8868818672038545,0.12741333811221386,16.17557822913588,0.3930553044218258,3.3220422249719896,1,0,0,0,0
1,7.329583865117863,2.6953606738963276,7.219488747844656,2.0837636977007254,0.1126263553019838,6.655780362833369,1,1,1,1,1
1,7.873644379634292,2.916637184133192,1.6221612413133608,4.786958316137524,4.285444717583683,1.33941618761961,1,0,1,0,0
1,6.876715813141741,10.434375457686226,4.2271988901797535,0.15401714862139182,3.355937347018542,0.4342340973337933,1,0,1,1,1
1,7.696297747045468,6.210905933909001,6.8122696392478606,3.008225738090814,10.969266980188607,10.679628929425464,1,1,0,0,0
1,7.861943183797712,4.713838115809421,4.1328667086924185,8.074664324727095,4.596433978691136,0.03851611926773027,1,0,1,0,1
0,2.619487256112381,13.591425957735503,0.7725292459407308,0.3512813424044383,19.375200172715083,1.7399714272454125,0,1,1,0,1
1,6.387344129812189,1.9416396451604658,2.863833350275172,7.720942519659934,5.769319193581045,11.255047338930776,0,0,1,1,1
1,6.456785022313398,3.1925276373223697,9.781167144293136,1.398824260059518,6.2523702205129625,0.7721320455357537,0,0,1,0,0
1,5.524127194011748,0.002365733335330901,3.489551307171472,1.4300673657716318,4.958469194511435,4.351979250813339,1,0,0,1,0
1,7.040461016452366,9.40258511072713,1.8619492365589667,4.4640419264849545,1.3193791142509221,0.17035509850805886,0,0,0,1,1
1,5.727689309868916,3.274403885555617,1.2580913624123893,3.2804073403789045,6.508042672572653,0.35141129080872197,1,1,1,1,1
1,7.323371424171011,0.8107212517574329,1.8998250366015805,0.12473597666199186,1.0540348716488492,3.3871303398587305,1,0,0,0,1
1,7.885066196145324,2.6024510078639054,5.486283828795884,0.8545048531860312,3.0612053798800183,2.60386622206093,0,0,0,0,1
1,5.811530005811508,0.4361654032714469,10.529006628581495,1.93043053940122,2.8962831716829314,3.981536869844237,1,0,0,0,1
1,7.526385609395168,1.6725387711683581,2.5084990226857533,0.7438536202361719,5.209622703370316,6.563080753101534,1,0,1,0,1
1,7.339601635980233,2.8529208391554293,2.063438846679632,0.9224805262938905,2.5801780464664583,0.8893249688370862,0,0,1,1,1
1,6.455152624924648,9.061618104246175,2.613106231391011,6.293622802558118,1.2233487377125427,8.538432034282947,0,1,1,0,1
1,5.929333851120416,1.7822988595160776,1.7385395965961818,2.3976991120980258,5.129309945772237,7.882674219478525,0,1,1,1,0
1,7.087290698756929,2.2377663969181913,0.38845929599166074,4.328636536019119,2.860567996412978,0.21343244696987773,0,1,0,1,1
1,6.86994291592347,0.4307542387256547,3.039897712896892,3.4749821558289007,0.9154018470547541,0.3212878923384224,0,0,1,1,1
1,7.424785555597612,5.21007404840467,1.1527567460572081,20.209251230856463,7.041870553632973,0.9731134321902029,1,1,0,0,1
1,8.416232408824476,3.990974310468134,3.958479191842925,0.47382259749458094,1.6766079478411995,5.011619398417069,0,1,1,1,0
1,5.651785545807504,2.1744944596158517,0.43732379330683824,0.9278267009061457,1.8136693884501605,2.7462354012289345,0,1,0,1,0
1,6.676923112278627,2.5418737278384027,5.0749467555740315,2.5179774702256967,0.8766721142391977,2.855071653295385,0,1,1,0,1
1,6.632662829289459,3.726889270523493,0.6355732705677986,2.914565298147968,3.2947559431105122,0.0008541432235650507,0,1,1,1,1
1,4.006421078689602,1.6596495928417514,1.1604430187207986,0.4759758144386099,0.014765963690434944,1.894720542364743,1,0,1,1,1
1,6.68486511691994,0.46772415005135676,2.200294143334395,5.921333932031147,1.9438433309206284,2.358775471855722,0,1,0,0,0
1,8.503651281963442,7.357841294432438,2.084676699578635,0.5637745537767705,1.7798545403301302,1.324307924512701,1,0,0,1,1
1,8.29749984879823,2.1167853601729787,20.039545374594347,3.640831333667669,1.2095674414992494,15.579978216674018,1,0,1,0,0
1,5.516471978593246,0.22904552582909593,2.5304629490949617,1.3363189029379718,1.0578178447795719,3.5284244661029014,1,1,0,1,1
1,8.008499930752079,8.967551308141523,10.396455676692643,7.082194085913808,0.8316101088442024,0.04967545009552213,0,0,0,1,1
1,7.669323920388809,5.635707829970458,1.602093955591231,0.38964397264087774,2.747129293544134,11.372972009997417,0,0,0,0,0
1,6.64722897153804,9.550667814700748,0.9436867398096801,1.8203696324426037,2.1150931875820946,2.0204502966267914,1,0,0,1,0
0,1.625424802170772,0.03464744101038472,4.791494555814432,4.394036696855393,8.81913368337817,1.2728457497419978,0,0,1,1,0
1,7.176127598877654,0.9681641779915585,0.6128370687705901,5.176133990252689,7.614014655159942,1.2583913192324372,0,0,1,0,1
1,6.915568443778724,8.291955588445584,2.830645737017445,3.101262941493438,1.0549934013037716,1.301939459371684,1,0,0,1,0
1,7.687720303973655,0.7896395828088871,3.9670973752910044,2.139947459832248,2.8467462064473135,1.0072151300606367,0,1,0,0,1
1,7.093754330729773,5.102556564286616,2.5941653532460993,2.740600074279833,1.3473678191351497,0.8767344581575937,0,1,0,1,1
1,6.756036628792774,9.60449390482641,8.251289714840242,0.250502956932267,0.18883141036948994,1.6862177929043485,1,0,0,1,1
1,7.332265973384429,1.2025635285769791,6.9949252850293115,5.986517718377753,1.5281404839556916,4.87785624015613,0,1,0,0,0
1,6.843531857560338,4.280341160868152,0.1844308910693432,1.5977111247450202,0.055781506931568636,8.293494437974656,0,0,0,1,0
1,7.20686362885106,7.942298791667899,5.733047729049644,2.7054583866830435,4.905392512899213,1.3179852712099693,0,1,0,0,1
1,5.6857789267539,1.0286563001496674,7.959610198013848,4.538426140393789,13.357120001092548,0.010290353520448523,1,0,1,1,1
1,5.383858127702577,0.3112617723579367,0.6002776589399038,1.9746043075535247,1.0155785435345586,3.582442616242541,0,1,0,1,1
1,6.702276113745897,3.8340062410978564,1.0446209091025547,4.279287893838924,1.3212056670658874,10.294678694681956,1,0,1,1,0
1,6.292641707302765,0.8219941073951931,3.6214801709744946,2.445977238117879,5.467911465180047,0.13783790726166717,1,0,1,1,1
1,7.300018882137673,1.9072164346038003,12.838543667791873,2.86151827051612,3.150703361246141,0.2883311058502147,0,0,1,1,0
1,7.0391079366590805,3.9755473237984242,1.301353942019667,19.735778188563362,3.642692263824772,6.095841929936821,1,0,0,0,0
1,5.676086564731639,1.3607423848363345,7.039825328491917,9.643531662453299,0.35858801286805436,0.5382732413751689,1,1,0,1,1
1,8.534513623015087,9.235883126579854,3.6179082906366475,4.668494478835607,0.6200040274922864,7.136407030905595,1,1,0,0,1
1,7.3567064456858535,8.352840683542505,1.0326473148707118,0.5680400993128957,2.015837514207827,3.8863334930786255,1,1,1,1,1
1,7.470632619193271,1.419467264139842,0.11398149425601148,2.8815676803403534,8.381995320572495,5.1675252972487336,1,1,0,1,1
1,6.294271786060836,2.2026831768020534,0.9884623766080943,1.3292032824200217,0.28888903681687417,0.9585118086988024,1,0,1,0,0
0,4.66566315372936,10.597834547820591,0.6405534264005007,1.6767608397591052,16.054752767524963,1.1174803277860568,0,1,0,0,1
1,7.259513262482973,0.6219746073136723,1.7878629918638902,1.0188938482972973,2.0245079247279776,0.7832861433595653,0,1,1,1,0
1,6.464978947179993,1.2987813691139267,12.288106795678376,4.814412620113613,1.2762303771053016,3.7893641152478015,1,1,1,1,1
1,6.0614207546060035,2.83362465908172,1.5594597116016364,0.2950879622780757,9.593204773241107,1.4716671003905573,1,0,1,1,1
1,6.930675532673887,16.80144566984731,0.7029216102478938,11.091521705752664,2.564265962400995,0.6409009825309487,0,1,1,0,1
1,6.380784334147901,0.3542163211672954,6.841569449189937,0.14670618343618932,3.4377053417051737,4.395966622272402,1,1,0,1,0
1,7.082837135543753,2.380590285485907,4.425145488039446,2.8983197164834946,1.0808134225068329,1.875664645384403,0,1,1,1,1
1,8.127440802639482,2.6795338367530634,2.7396495685747735,10.100678651562903,5.232681377080737,6.0177328361059415,0,0,0,1,1
1,7.805853794296255,9.944218995687805,2.5803248964817427,4.463006922644902,1.0663444192355864,1.020704002538939,0,1,1,1,1
1,6.909886758414074,0.5956620696787849,0.1914227827362237,4.823894239905164,5.39461730413105,0.9020903423493348,0,1,1,1,0
1,7.009535493361289,1.0240797287400436,0.29898864353000837,7.187760326325535,17.185810212250644,0.10404188627528865,1,1,0,0,1
1,7.017867290275849,7.763083235344433,3.2865808046126754,0.6465424340161747,8.095939818166128,2.504323219820447,1,0,0,0,0
1,6.517509580840308,4.5680699536423734,2.377578010576039,3.3964135319910875,4.253530479178275,6.45353775529848,1,0,0,1,0
1,4.661539478424465,1.456894882156571,0.9592305994867671,2.5271145638300414,4.449533323450721,2.9634528201147887,1,0,0,0,0
0,2.357876516030152,0.1533563797131515,1.712937161248073,1.330052737931535,1.743905378503689,1.3768821980013901,1,1,0,0,1
1,7.340965775786442,0.29025671254946595,2.7019379542777813,6.687840315725126,2.581660144193783,6.292506762819542,1,0,1,0,0
1,5.911935556817809,0.2171965216590533,4.866249871899471,3.9255501456985136,2.8413523527708335,6.745625544061184,1,0,1,0,1
1,8.118704086829856,4.161799990914259,12.197920540657007,5.429939142502167,1.123218847953634,0.44355018624921333,1,1,1,0,1
1,7.168777665701037,2.637137594933865,0.2544449201847524,3.5160038643311604,3.305738485050005,0.17116957628427695,1,1,0,0,0
1,7.231465704454033,3.5266310195399786,0.9986841397134711,0.6320399925153236,9.596447459846868,3.9676707590747045,1,1,0,0,0
1,6.707246795084562,0.3336155890977383,6.007896260085489,15.43471578099886,3.3427860344417626,13.953220759826992,1,0,0,1,0
1,5.976132097609385,1.2751634475432392,0.9435240233581264,1.27876006633787,0.3875470231992241,2.2976936034390785,1,1,0,1,1
1,6.803499116569651,4.724557327274885,0.34316758643809253,3.727157296637183,4.6289821628829495,1.818761388840796,0,1,1,0,0
1,6.5550376763245595,0.9097356216279996,0.5326521807680675,1.5061044710005047,2.0518188348152795,5.341080221253449,1,0,1,1,1
1,7.853642127974751,3.1255430230457493,3.035500899354327,0.12217975123528194,1.2327686266499855,8.213192559870622,1,0,0,0,0
1,6.214448181344013,3.6183916916609875,0.7196703243151241,1.4545328955161378,0.38123114962354676,0.7103574538667272,0,0,0,0,0
1,6.923624230512844,0.4261742408092947,2.3228520875457326,0.7048039190995066,0.4512129133564713,5.5702922165315645,1,0,0,0,0
1,7.712984304478466,7.092598887264493,9.877646777757825,10.12860222043807,0.6857602511036858,1.0088019538681627,0,0,1,0,1
1,7.329181742684402,0.8436651756789583,1.161569053315542,1.316616977723617,0.42732470443044007,0.8575190019123243,0,1,1,0,0
1,6.422709398942147,2.4250953753670705,2.3354587679729186,5.384817987704274,2.475297679309483,1.3450979550106823,1,1,0,0,0
1,8.421819767897302,1.804504692046553,7.201163968973749,4.287002064332047,3.431055952778848,0.5831794177143207,0,0,1,1,1
1,6.7672691031380126,2.180945833300652,8.163101938349064,0.4478451920469105,1.6927288340559639,2.4198661171483886,1,0,0,0,0
1,7.018050673680224,2.262954286662931,0.9833703684035505,4.916787794777207,4.430598998446184,16.606271530381132,0,0,1,1,0
1,4.908667020145597,0.4954014883180416,4.676027614831084,0.4391791731386369,0.16732329777172952,0.1923782318874773,1,1,1,1,1
1,7.035623646142819,1.0746034735901377,5.309968821377649,11.886001550557442,0.10666607944397145,4.016172617246929,0,0,1,1,1
1,5.9729356205388555,6.108708264545553,0.5954394911261901,4.619558444871875,0.617584753301487,3.3014285067994176,0,1,0,0,1
1,8.012349254269957,1.365736798502104,3.999003126904982,0.6519231766608857,6.7320620361706744,5.643453425394841,0,1,0,0,1
1,7.8169742976213055,0.8616274616563894,10.225696445290229,6.2352555558812925,5.386263534966714,0.9178304312060895,0,0,0,1,0
1,8.405590006429826,0.5177144413168744,2.6587921589986907,3.900853563490752,8.23673397571419,15.307323186144739,1,0,0,0,1
1,6.7888356614294025,0.17537728396678812,0.7565889533167809,4.080195189108191,1.458663314643642,0.5892941894170024,0,0,0,1,0
1,9.121362559643334,1.8200003978991426,3.4129036211811226,1.06180401996964,2.230735526841726,6.195500069882687,1,1,1,0,1
1,7.209947973418901,0.6410071591756838,0.5185544827498162,0.7457050255138782,4.882943850697007,8.975326523588423,1,0,0,1,0
1,6.833583725562131,5.071650851699504,11.527583490747526,2.9607323333003217,0.4695453693370339,5.110908615311817,1,0,1,1,0
1,6.706957046772375,3.081106299310432,5.207619251630588,1.0460945754783002,7.797057359315752,2.4101260817090657,1,0,0,1,1
1,8.554041343088484,7.083373584112718,4.2718123451571355,2.3928609344821754,1.9447595541661808,0.6717251434627739,0,0,0,0,1
1,8.533637802908913,2.406481973470219,8.571068686834959,13.92435798324658,2.0661239701531287,6.319968766769316,0,0,0,1,0
1,8.15548378047087,6.167154743785111,7.4189582088421675,6.670510638700768,0.5896237524346123,5.518668312146723,1,0,1,0,1
1,7.270971691897158,9.298921040193587,11.619921612836418,1.2581312176147295,2.9364246562659324,1.0425433086817826,0,0,1,1,0
1,6.907725944309534,4.635603674003528,5.859490921788837,0.7568096118685287,9.653200758446399,8.236483247512567,1,0,0,1,1
1,6.426447904609124,1.0189135474607054,1.6936615953309824,4.443089925464932,5.835241936895842,3.9291654682386863,0,0,0,1,0
1,9.945539526878049,6.4955918804002275,2.908438991761359,6.8380275290342505,2.7921215702822986,8.761200445650983,1,0,0,1,0
1,7.485116339846366,6.338897667826644,3.7832845897930616,17.244013333937477,0.36388840848708326,1.2073563816758937,1,1,0,1,1
1,6.260215885945064,2.314628311781699,2.623885091890059,1.4751556931143661,0.7776601599715569,3.960970749872076,1,1,1,0,0
1,8.167372330572178,3.199484047851209,3.1947356431490155,4.798800695970271,1.1861977594938615,1.2517781864591155,0,0,1,0,0
1,7.62637367013979,0.4097705357018276,0.8599753047816934,2.438779035413583,0.9367848843857196,0.7905668196259369,0,0,0,1,0
1,6.542185573297157,1.1685229527624683,5.0452449397313925,2.7134806304443932,4.7776624278795525,6.197086310418074,0,1,0,0,0
1,6.1950158372509065,0.40779062660019494,14.1528618420107,3.1644508309660275,6.53169235221976,7.556136253196312,1,0,0,0,1
1,7.30681244540632,1.3599993531251986,10.09931615459406,1.4823423612910067,3.9677024606913296,0.4073663092147237,1,0,1,0,0
1,6.735601656374985,1.426648538392691,3.9052541687959668,0.37331977580059794,0.3835310403431002,4.500853669845645,1,0,0,0,1
1,7.662106305597986,0.5635699450613665,0.8476913719922423,1.8112376992214831,2.97089687221414,1.4980130289773141,0,0,1,0,0
1,6.675226233140627,5.650218990995929,8.74332097508286,2.6657368500438494,3.2066786429428484,3.553779517945082,0,1,0,0,1
1,6.772450852339017,1.3077093894940635,7.823484248812089,3.133293565280183,3.72349933071435,1.6607345351540452,0,1,0,0,1
1,5.039433490013078,0.3024722316795881,0.23904854052602376,6.8091568754263205,0.8724190214647192,1.1280666287303314,0,1,1,0,1
1,5.006080688128408,0.5110700418607553,0.7696779583798466,3.661054260668622,0.7918441259066424,2.1064370409797726,1,0,0,1,0
1,7.3893139448602785,16.678052146713892,5.75499663354369,8.614173928009588,7.269771122460818,4.128265080059364,1,1,1,1,1
1,6.355124011490409,13.234183437614293,7.190714240053458,5.401001590207528,19.65820200425593,8.603104233016186,0,1,1,0,1
1,7.986533313200216,4.5086198676376394,1.0114268918381446,1.5278685032990986,4.797955707720119,3.785705952772567,1,1,0,0,0
1,7.111301478007204,0.03185782866486994,5.655441591059619,3.3851582753383544,5.017373338363436,2.8152376826221674,1,1,1,1,0
1,8.345660575407818,0.10443548740065396,1.0235721862228429,6.12922508587037,16.693289176893707,0.3300006861088119,0,1,1,0,0
1,7.689967505684715,2.4583043496411836,3.745796772672273,2.3338521530523866,6.125446033058503,7.26554280255636,1,0,1,1,0
1,6.512407815533701,4.339839090647673,4.475597906751258,0.6573680431738442,2.726187370016594,2.524611819323143,1,1,1,0,1
1,5.231399276392688,0.3352487860930896,3.174570982685564,1.3612144587432986,1.8136498809457549,3.08023744411978,0,0,1,1,1
1,7.5134982604470055,15.777867018143537,11.154472310816447,0.07287629502076517,5.715627960809997,1.088063130579899,0,0,0,0,0
1,6.670617616427463,0.7465771090619062,1.9314213022971232,3.2922547964701887,0.7814874678497366,9.414783229000001,0,1,0,1,0
0,2.7826103516481444,4.561844390169642,2.1543386501211224,0.5186289633411758,12.599174819494928,0.694280756548557,1,1,0,1,1
1,7.836179480185467,3.1554168074017217,2.1329951700080154,7.410962368504333,0.7582976256036587,8.197514946761393,0,0,1,0,0
1,4.582614259469041,0.21468558699297882,3.325546768847068,0.0032834783712544263,0.0239584831739976,0.5013281937202522,1,0,0,0,1
0,-0.13253149392119523,0.10066124002825406,0.4214939357109141,0.8199322327081393,2.2578463514681677,1.2330644551357441,1,0,1,0,0
1,5.14418844640341,4.3531345418751055,5.176181269687546,1.049062405095949,0.537645577265815,5.124978646637908,0,1,1,1,0
1,7.604149088940073,8.362068550631003,7.498892920303298,1.7225508538547896,1.0508205203032612,9.098998695388735,0,0,0,1,0
1,7.0937811194056515,11.941022209413816,1.4787431002383826,1.0024839849336704,7.4004723250266515,1.951697524194784,1,0,1,0,0
1,9.030345884249252,11.766962696047273,4.223041236730022,1.0179440580443442,4.036445568588222,3.4302111340101713,1,1,1,0,0
1,6.358908848214126,4.166480690202661,9.88389733837291,0.2418775039835655,0.7941019333417316,1.2534568769392582,0,1,1,1,1
1,7.7300333989971595,3.208368027139178,3.3210326790006905,5.1644352621846075,2.6876569305478895,1.1318425469576372,0,0,1,1,1
1,7.013036721402295,0.3702351015697129,0.7388461263790229,7.525538626810701,1.5295992704819041,4.47950220981867,0,0,0,1,0
1,7.665284405321545,17.604259136971866,5.6779334116652285,1.8185436569669942,0.5322709906535776,2.4144021894526055,0,1,0,1,1
1,6.89841231566154,7.621469572133388,2.2424435490669783,0.4529567348228333,7.70883143093998,1.8456048566254957,0,1,0,0,1
1,9.068823041017001,5.033709406423989,3.322227899395121,9.712100766868705,4.662764316506691,1.4400810795594665,1,0,0,0,0
1,6.474822397058827,1.1966424977049641,1.5503233066781652,7.546346305975563,1.0908364052481327,7.962070595110145,1,1,1,0,1
1,5.198672757530728,0.5317306389767664,3.615382656364266,6.62353457094448,4.644651870228303,7.193269594238962,1,0,1,0,0
1,6.570129841512477,3.957973453549011,0.7705865578673435,0.5971667170437559,4.908739014729331,2.5231926188164446,0,0,0,1,0
1,5.028151658366342,0.37161699455170016,1.126146889263034,1.022267684345505,0.22194512906171315,1.2120073331289998,1,0,1,0,0
1,7.769146294037338,2.894560626910178,0.16737538450384104,3.9753460949812496,8.45865091562424,1.5442319828280753,1,1,0,1,1
