X,Y,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10
1,8.512042502103148,1.3521681318996333,2.2892148250262236,0.6647684840467181,10.45800363231879,4.308989543873273,0,1,1,0,0
1,6.019878664686575,2.950083046561363,0.16379230598070937,0.6411480849609337,0.5129604264608899,3.428090953994753,0,0,0,1,1
1,7.592431767542059,0.2059534414269388,5.065644789677594,9.024187081226787,3.0162316940452696,12.046906173415678,0,1,0,0,0
1,6.932899614479692,1.194721965806194,9.752179094375164,4.270107508368035,4.988437495332342,1.1537126779325497,0,1,0,1,0
1,6.686783323524936,2.9835684799425253,8.41663405571932,2.4007435702148716,0.5374569650981497,1.1247323020845155,0,1,1,1,0
1,3.5476118131077623,1.174985667843452,0.3693342928298327,4.05985626450824,2.795544741571361,0.699530191814188,0,0,0,0,1
1,6.80157483146736,2.8083474266852484,1.104150776043643,3.180657018777757,3.5684105489895916,4.585101602204846,1,1,1,1,1
1,8.55019058264848,20.67091937172383,4.25145077932791,3.6392227728489273,4.844431603587176,1.5094311080692646,0,0,0,1,1
1,7.481793184484706,1.0335467176169744,1.9666297303117262,2.6450464026718934,0.2780571599061155,2.863378908042525,1,0,0,0,1
1,6.994312212446196,3.6203548656739644,4.514228552477783,2.0573359731311873,4.5502171676334395,1.6856532047868513,0,0,0,1,0
1,7.971447113491714,0.7925908488690688,2.435400686552754,1.3546757606969286,9.915271093811825,5.756537262357222,0,0,1,1,0
1,6.417773311040243,1.602104993784863,4.000900173602434,3.557231411239429,1.7733912484564065,1.7138655457946064,1,0,1,0,0
1,7.611818730205543,2.510957286170672,8.806361971976743,0.4266589797689581,4.980041036959842,6.407015920937532,0,1,1,0,0
1,8.593036143241644,2.503954742236478,7.802248941010627,1.7147039541950837,2.005354447382941,2.9438054542855125,1,0,0,0,0
1,7.5452095863285,0.018086943579370934,8.425953871595429,4.465913304886163,1.1293639533870947,0.1532370547696949,0,0,1,1,0
1,7.689342723448478,0.6243691143173941,2.421008891362115,1.1788273537211549,2.776952366094994,1.057223449641333,0,1,1,1,0
1,6.934401914009702,3.194976268222405,7.655851082645895,6.871431218088446,4.847113344122117,2.2720566423134927,0,0,1,1,0
1,5.670372736018089,4.941954032251606,0.37973268466172405,5.161907234677937,6.295966258978446,0.5149370700648348,0,1,0,1,1
1,6.013757331960456,0.6528204866446963,10.13498092249104,1.8461840820787982,3.4268768366428457,4.3242535583870385,1,1,0,0,1
1,6.690193274089162,0.7534511995533588,7.808978131927522,0.713760245558977,6.214326715199093,9.893599065579641,1,1,0,0,1
1,6.927640276358716,2.7634408737263474,0.5077499939541711,2.0091592080262783,5.947940496974571,7.195466943415904,0,0,1,1,0
1,5.628637083458317,0.29417541107635836,5.590246607808957,0.9580656006040167,0.254352405587012,3.2774161285278613,0,1,1,0,1
1,6.255362426417781,3.4184106544631696,5.215947380558209,2.107404705037309,1.8389489279566014,2.639270151950978,1,1,1,0,0
1,6.318901867701045,1.567003796003185,0.8034262861090499,0.7055107690575514,7.474453813183829,2.345430338131031,1,0,0,1,0
1,6.260889214340008,0.7392513909548758,0.3792943319569324,0.026063410678276926,2.733489258121037,2.096865215551971,0,0,0,1,0
1,7.059473985930789,7.675784518393914,3.572847153688211,8.588834803557445,0.38449468997328423,1.9573326032090808,1,1,0,0,0
1,8.496081057354647,1.4342661507943466,8.644564014238261,1.8269865771748504,13.158720853456842,0.7077050421304617,0,1,0,1,0
1,8.604798887359292,8.169193832398358,0.03949142464111098,4.975410379196472,4.713316856098665,6.108328070324725,0,1,0,0,1
1,8.15772567952028,7.0466512547862274,0.8572004594476952,3.4210289295235468,8.316466487441039,13.20712163077423,1,0,0,1,1
1,5.990989680404569,4.1253667278180215,15.927138445656508,2.297771623847635,3.2713311905753457,1.794369502488386,0,0,1,0,0
1,6.863270477887065,0.31427440591866046,2.157369973163437,3.796780962597345,5.903652427312404,9.591843359733918,1,0,1,1,0
1,6.723749814697662,2.0985000992834073,0.9710151996443938,7.16383886240962,3.497717386289071,0.7336035617384805,0,1,1,1,1
1,7.615447689712283,0.46286503650497285,5.185669272704433,4.2406516542712005,2.8078320593579105,8.495074577590223,1,1,1,1,0
1,6.972303229828029,0.3131541412040348,10.151785070206568,5.28857795558368,1.444780394995459,2.4092752099027654,0,1,1,0,0
0,2.0839767228878996,0.9733910021428529,1.37243969385547,0.4701471651038187,2.8671870772571646,1.1433257338006075,0,0,0,0,1
1,5.7415000386819735,4.026415851470372,0.5130350296948258,3.70534411582762,0.22052887545237043,0.334345755599041,0,0,0,0,0
1,8.203562546101791,4.819993435658324,6.181840476855701,10.72373445117584,6.508242473940416,3.0303467570878966,1,0,0,0,0
1,6.8771097322922055,3.6200415139450035,7.088593004224879,1.9538129812763323,0.6258689366039347,2.334802702057438,0,0,0,1,1
1,6.794550871122434,0.234609434461872,3.227833133047887,1.1660423419229704,0.33837298396751075,0.8419802934315838,0,0,1,1,0
1,6.144990638694141,1.1616264927794626,0.6318074609012517,2.158826921442342,1.201655521118453,4.672162358803874,1,1,0,1,1
1,8.279930710599247,0.6127366864777979,2.1527833592636303,2.1212056193122573,7.975915911331749,0.9112592812103111,1,0,1,0,0
1,5.970114448119413,12.469020756541715,0.34410849321955994,0.7852438369558183,0.4805495305919688,1.5825605875764468,1,1,0,0,1
1,7.444460423764049,9.818314210858903,2.3244430007226904,0.18107649396764863,0.46565271163029626,4.470415917945235,0,1,1,1,1
1,5.774380006969721,0.4532162456504859,0.9721524083919518,3.357593575764433,0.34280271943478924,2.3363190138487133,0,1,1,0,1
1,6.980394925474279,12.574974308517977,3.701819350121691,5.637158471478566,2.207403649999394,2.6514048599314965,1,0,0,0,0
0,1.607045197447763,2.7350000345165695,2.103693246056354,2.0461772194893455,0.9614851778101506,0.5472350276540373,1,0,0,0,0
1,7.145998966021187,0.7095124738809808,3.6159733074855223,2.7930165899206134,0.30966975491100823,0.25144173583579693,0,1,1,1,1
1,6.61328677276072,1.1105669419112814,5.734032044597022,2.190220414298233,2.5396252291664285,1.8901029242902918,0,1,1,1,0
1,6.073707651387476,1.4363462690999607,3.9955123277376132,0.18104576892193766,3.6444373622102377,12.815377357843126,0,0,0,1,0
1,6.638264916731041,6.701538370816245,0.5588052358063872,0.9520948251386104,6.711154643130192,1.4603382219071581,1,1,0,0,1
1,5.832935940069136,0.027846148472405685,1.012614045361764,5.08890759980874,0.9289531842578361,3.3883861544060188,1,0,1,0,1
1,6.209861176051967,4.702225472117716,4.398101473422124,8.059854634146918,3.781439523172617,0.8484854304668425,0,1,0,1,0
1,6.8427271009503965,5.259088216306867,2.2862870255241803,2.2659387114454717,0.6637759872970699,9.295836774282323,1,0,1,0,0
1,7.336066521894084,0.624115954302221,0.0870322003834683,4.88947892270704,7.06080790837677,4.287914842906471,0,1,0,1,1
1,6.600527070837662,0.19378068708430732,8.75076413621323,1.0430415017387078,5.399407871045516,7.307057024141352,1,1,0,0,1
1,6.554661975030552,0.7233051052543251,2.241078945886513,0.10776403357567975,7.641004803594066,3.558587375079307,0,1,1,0,0
1,8.59654635372583,1.0306247000509516,2.674305887915659,4.578011558626693,0.0067696172903358555,0.6130934846177991,0,0,1,0,1
1,7.515799593668962,1.8064785346126364,1.7606369353572455,8.910713441311724,4.140317124088864,1.3032261846844713,0,0,0,1,0
0,1.404919650574572,5.279383140837461,2.05243357846054,0.17624662981895345,10.879278943401024,0.2415203470283537,0,0,0,1,0
0,1.0328362325477483,0.6422545517333613,3.7842234951449925,0.2611783625425928,18.714355336300308,1.4548040270439435,1,0,1,1,0
1,7.650777073845664,5.909877064009701,1.6598278655349734,0.27642587520348433,5.075168287677185,7.430697474657211,1,0,1,1,1
1,6.251456178783972,2.980968747891413,2.4197882218444517,2.8679912244968038,0.1741103353906453,3.2311159479103027,1,0,1,0,1
1,8.157521368321635,1.4952545130667956,1.689970306254334,1.5136923971028875,3.5907703620086773,4.637768836203226,1,1,1,0,1
1,7.146448111286944,5.7330970085999,0.3726107814604159,9.28613843401983,7.499922243045665,8.30155009411266,0,0,1,1,0
1,6.264176670514702,1.592647763312931,1.348451714115116,1.7860689483993786,4.145668059779121,2.869164045084449,0,0,0,1,1
1,6.279861014821097,8.26103868847487,0.9225060074734949,0.2752146549304792,0.9689741711528996,2.110375518006018,0,1,1,1,1
1,7.021741000036125,2.2705590252442267,0.2122539110987753,9.080714889007835,1.9962520811947735,5.157127755401342,1,0,1,0,0
1,6.705587881863946,3.7405901375789212,0.7303527337508152,6.241955940422998,5.116478455437172,1.9519402692233339,1,0,0,1,1
0,0.5168968986113529,1.081270952523777,1.2009303247881593,1.8599593757858623,2.230186669164897,0.30586950240018806,1,1,1,0,1
1,7.572326188916374,7.636454821206388,0.31257884264751296,2.178304315715461,8.805371155731203,2.1530601679516406,0,1,1,0,1
1,6.253315470347154,2.116922365472641,0.8411592953869009,2.647452101558645,2.032187528459449,0.25520470318312155,1,0,1,1,0
1,8.181515216287853,2.2689480499573427,2.1598789097126443,3.7458605168186265,9.134908205374796,3.052974905899521,1,1,1,1,1
1,7.905772868302058,0.17073926746209325,0.6107258587845474,3.6516303580198,3.3360922680948315,0.5429427921736628,0,1,0,0,0
1,8.546088261572311,8.11831300517062,3.1397119141132137,5.556760993021988,1.9597020353679164,5.358113876314131,1,1,1,0,1
1,6.352609608625878,7.874600557649981,10.045289791327606,2.8693628643570346,0.18835646572085657,7.541532609232315,1,1,0,1,0
1,5.753433998059368,0.24707610439486855,2.1567596624051473,1.4872915456351863,2.0730436089248094,0.6303119051499073,0,1,0,1,1
1,8.440664942752466,5.239496450600214,1.074471951170499,2.057358389999762,0.5324059912746301,0.5455328399441473,0,0,0,1,1
1,7.012271587434237,4.206140218686319,4.732219953851975,6.732829195802701,0.8429877055433405,0.8824798779798816,0,1,0,0,1
1,6.640119420160049,0.11559577500790905,2.620105809003239,0.35634813255924114,0.8022459704280885,1.642343818160727,1,0,1,0,1
1,5.734769130310347,0.716106350881302,2.519558829775735,0.04114781285109213,1.8287906904896274,0.28751363060422297,1,0,0,0,1
1,6.672935291415608,2.298568879913152,2.9056357960578043,1.1072044277237578,0.9172235297548212,8.006051785129092,1,1,1,1,0
1,5.4483333559527365,1.1259045013476514,4.7509205824390905,0.13999187214555328,3.2512166027977987,0.2172518122958042,1,0,0,0,1
1,6.600113828086392,9.096048035070641,2.2612049068645246,6.727926147808191,1.5883357241905345,0.6344717561462649,1,1,0,0,1
1,5.951756504474146,0.5690893809706009,2.2028823074772492,1.5251220793092546,3.7848884503745377,0.627307185457722,0,1,0,0,1
1,6.215487533396546,0.41814543028936135,1.5843365588921567,2.929592000362689,0.6133157772934134,1.4150283674357067,0,0,0,1,0
1,7.029897779040816,0.44884850709188323,4.447648185733113,1.4591001806603572,3.9523404924956735,8.881711997759638,0,1,0,0,0
1,8.216361756638694,4.073312695752098,1.296159550362455,2.3325340921070588,1.4521842756264791,20.449362960391255,0,1,1,1,0
1,6.045501954315882,0.9883804433543989,1.1718807791633123,10.912002248927676,1.58303705085587,3.402348343347789,0,1,1,1,0
1,7.074404515369424,0.8418939865862246,0.04355296800771556,11.65809991409101,3.370068766168733,1.5538969010969772,0,0,1,0,0
1,6.417719359281909,5.0277503759479405,0.9949907724822068,2.2879006934613453,0.5818380840630467,0.8235577860489036,0,0,0,1,1
1,6.764780408256094,7.730246041419792,3.735385493773174,2.813171333281916,0.8720181200922352,0.9198093749466998,0,1,1,0,1
1,4.175811312386644,1.1147232585098128,0.3929555298778269,3.33456521547954,0.5036154844809806,0.16446804885546298,1,0,1,1,0
1,6.753096215278707,3.4656479294935547,1.2765594245601855,0.511191309285477,2.213780925317483,3.7804860240557105,0,0,1,0,1
1,6.046573196905295,1.9596560976295898,2.0679788632177045,1.1900233067799566,0.9449131500903986,0.25530655356879056,0,1,1,0,1
1,8.502254175175679,0.957299863946554,28.862028781480863,3.7377713678897786,2.874418824782914,3.4487881397822555,0,0,1,0,0
1,7.536393409111271,6.101016520426324,3.6043422997257415,1.8753610475830582,12.78562491838066,6.822570420958983,0,0,0,0,1
1,5.388102216504663,1.1909075824363617,1.0151790082033332,2.8293600687677896,9.353069265245821,0.04335546673404241,1,0,1,0,1
1,5.839798302760133,3.43742723793265,2.1680584993518988,2.985355728596594,3.677424721687623,4.617488813726683,1,1,1,0,1
1,5.323093420460911,3.1519182211083074,3.0105763813503286,7.609205002930423,0.29533468294284343,0.5678447754781396,0,1,1,0,1
1,7.411010735248338,1.0069720239309836,2.378698583510281,12.481642522151297,0.004939771991900029,1.9641260878847489,1,0,1,1,1
1,7.106916151778138,7.971446136688878,4.900827546790342,0.3582963963491993,0.002195012741599822,4.329196344766386,0,0,1,1,1
1,7.914765385273678,2.392957534283201,9.148980753476627,3.0628065523279866,1.8399111550274632,3.165813310294123,1,1,1,1,0
1,7.649164793764463,6.000933739293649,0.5159753438818427,8.490263165506752,1.1316543350779664,0.18984946139226003,0,0,1,0,0
1,5.538297726160977,4.499641067623774,0.029743390325117355,4.185624144501204,2.7804204259360934,0.4189057051772161,1,1,0,1,0
1,5.016419577171991,1.1216020668901965,2.052453043329272,1.3129155635163738,1.8130353959540022,6.5955921110888465,0,1,0,0,0
1,8.249083536256064,10.281643008486338,1.0741117509652884,0.1842774012073404,2.5393396453248025,1.8476868380461264,1,1,1,0,0
1,7.639109113690844,0.6511106419372876,1.4878745817055379,1.0786271090280792,1.8230592283827523,3.355043492689423,1,0,0,1,0
1,6.273087176017659,0.26969511568568977,3.134889447329772,5.763803134612718,0.9171232096004475,1.1350081173622382,0,0,1,0,0
1,8.356041697727552,1.251387927126721,2.2360267995473717,2.4138772303865235,12.649358845200148,2.795055082166213,0,1,1,1,0
1,8.070803670327397,5.3574622586294565,3.367613675585915,1.0872547547525593,13.613063929147343,5.658698395392868,1,1,0,1,0
1,6.50920244513763,0.5167302702853506,0.4827043746843079,10.949873136745342,5.478205190292942,0.5316270110511976,1,1,0,0,0
1,8.047073147645696,1.492044680281605,0.8359440368297403,6.8534317171275925,1.7917073965530936,1.539903783616032,0,1,1,0,1
1,8.727467489449912,5.9912398653712495,10.559683332825688,0.2926384751864897,1.179611361385831,3.1098540709953757,0,0,0,1,0
1,7.386449861458695,3.1010169445425713,0.5953252374369152,1.2604424428356749,0.2996245633421644,6.421413844572514,0,1,1,1,1
1,6.423518604255931,2.688431438674452,0.7087475915421162,0.03363641628249093,3.130082628700101,2.2863747905413696,0,0,0,0,1
1,6.691702622255503,0.5504141173219814,1.286403065242725,2.1277329438615573,0.054852397648529096,0.6290572951925969,1,1,0,1,1
1,6.573615799622337,1.787708433609541,2.5452161717975996,10.015628951464958,2.1152944420352244,3.4587644571211027,0,0,1,0,1
1,6.597530084387176,3.4415704324895353,9.324565469678399,14.558393120263684,5.392510283210963,2.3266588661909173,0,0,0,1,1
1,5.792264129596852,1.3379104233751768,0.3329705081423764,1.8674836598716162,0.9957275380944731,12.804332302877109,0,1,1,0,0
1,7.952231235698073,3.0602421094600194,2.270809044876486,5.206927415001105,0.8787368741996001,1.0159849556570568,0,1,1,0,0
1,7.5393986303934,2.5974066662486224,2.397503296229344,0.8456211622305515,1.69920873033041,4.197902942380177,1,0,1,0,0
1,8.682947133991904,0.8131115255379003,16.46594264827003,8.28626698690977,6.018194599870644,0.807221356440806,1,1,1,0,0
1,7.292701904420703,2.283550650706881,2.5331049149194973,0.13578387304263886,3.4698141337331356,2.5355967344865795,0,1,1,0,0
1,6.786875711743423,0.9632840894004597,0.578183848674273,0.01917340646771301,1.8842932090998785,5.253824831041902,1,0,1,1,1
1,6.8268521687553,6.445634072351307,0.831898497654988,0.09847527906726393,2.645623042686986,6.293228599247526,1,1,1,0,0
0,1.3627529087428132,3.000322097433306,0.28686557051650374,0.12194096869939655,16.010101900358926,3.928418726711214,0,0,1,0,0
1,5.854298746643694,3.619011138047488,3.979848160702525,4.045798059406816,1.2917009527544214,2.7145399291997867,0,0,1,0,0
1,6.618259517109049,3.513570207588715,1.4755199575945386,0.11264046614169858,2.065930584802041,1.3351432630358584,0,1,1,0,1
1,8.010124897744529,3.8129702281134805,3.1692499087025423,3.9081017983681203,9.044370216077724,2.7368453340686916,1,1,0,0,0
1,7.161536477018414,1.8253165075791256,9.004337415204732,2.111008081358041,2.4119867220802402,9.63812309776081,1,0,1,0,0
1,6.572048250213746,1.966854825176638,2.1610216325299354,1.8398360528631579,1.2118845689306077,5.79632102381478,1,1,1,0,1
1,9.222934565580324,2.7307705043473707,3.7757743048489028,0.5570960378714075,0.886386549624581,15.765687706390466,1,1,1,0,0
1,7.128908584725538,0.96545271761924,1.8268610595314905,0.19624669792587732,4.042458818176946,3.9923567814597276,1,1,1,0,0
0,2.2037046496995045,3.4940530800591802,6.67204141273504,0.13579174977087974,4.431098174910843,0.8699539112450186,0,1,0,1,0
1,5.989259968701541,2.119366320655763,13.819289718101494,2.5326035375239684,0.6757604786447918,11.664867954879401,0,1,0,1,0
1,8.860990425177953,3.363032650854716,1.42771918963969,0.8283478563456258,10.449040859619291,2.586283784700116,0,0,1,0,1
0,3.137530040848767,4.161415849205589,3.1053356965175705,0.876681625169777,3.4178772384874097,1.142294249553829,0,0,0,1,1
1,6.563703294427417,5.50434624556071,0.35910975702024217,3.564098742939915,8.389805346336969,1.0752424449659552,0,1,1,0,1
1,6.367191941120501,3.64074582352831,1.5449662915321363,1.2438512290054975,8.156456427040641,1.5826038781558316,0,1,1,1,1
1,7.59746271244299,0.4896824300163159,0.7328582264473591,5.58160678185005,2.5046943132390775,0.8892963042218963,0,0,1,0,1
1,7.652315724382149,23.995683284169736,5.012104088122476,2.5669698317450127,0.19032699877668988,0.6308457514820126,0,0,0,0,0
1,6.431491727683836,0.6023445272429232,0.5103275864271248,13.16060138890904,0.3577881821501832,0.8526311169183843,1,1,0,1,1
1,6.836570812446681,2.456426304139287,2.6635322060217397,2.0671817367105523,3.1826788866884197,3.6641048317361533,0,0,1,1,0
1,7.549931193860529,8.350141592986317,2.767151342532801,2.5879919271942815,4.22008750981868,0.009300325817990724,1,1,1,1,0
1,9.709525416555453,7.685735283082374,3.0211065753770954,4.976311125589924,17.560959007529316,0.15905525960930358,0,0,0,0,1
1,7.084940862874019,0.28880335651685857,0.27787033656735277,0.465850325050236,4.223722413849413,2.821037743534751,1,1,1,0,0
0,1.2846721067021274,0.0735769481398513,2.1742100702874114,1.964324811972101,4.348981529111,1.6144410248627221,1,1,1,1,0
1,7.1413619893570335,3.1371775486565836,8.098937076546195,3.511491815464561,8.181667432303346,3.6123883137578052,0,0,0,0,1
1,8.937497140686949,3.1539860404378106,0.6484916991505274,10.693831630214694,2.60320506120642,11.394198678402956,0,1,0,0,0
1,7.0583631956970905,1.1999416220193742,7.71230401216983,4.053608746358622,0.8984936855701432,2.434761363245804,1,0,1,0,0
1,7.217702613393203,1.205912527673643,2.7668364910678727,3.561437288053025,6.485455743884317,3.6757046238951396,1,0,0,1,0
1,8.992649073812046,0.0630490165808153,8.132026178528546,2.8056229764868656,7.183247510499593,5.966690398598395,0,1,1,1,1
1,6.987012422329406,2.0396823443116396,4.256341658719167,0.333043571617728,0.6198900411899111,5.045764111705199,0,0,1,1,1
1,6.4988714455718455,6.327018761742801,3.9872730374083516,11.210230647024188,1.3807869612583192,1.188178329816494,1,1,0,0,1
1,4.291765998293201,0.7957254709202293,0.28919051409374874,5.79304516320844,0.7512574161395552,4.170111031460347,1,1,1,0,0
1,5.851428333934803,0.5809860811883055,2.0155989921686883,0.16972713991468852,9.137271351630357,1.927616604914837,1,0,1,1,0
1,6.6981355356698495,5.271415016298394,0.7361911087985721,1.1789516537255154,3.9063372946962587,3.309768020883171,0,0,1,0,0
1,7.58563319565495,4.499456806409892,2.3906414011705808,2.6681495936899866,8.392751731316153,3.7273847945643763,0,0,1,1,0
1,7.010201020464428,0.3965620267600715,11.20249688673107,2.3094311646567065,12.635648592247032,1.5495585227863358,1,0,1,1,0
1,7.784374515969238,3.4672332675493784,4.557247607143566,2.7886655708784,8.937570993573779,3.9852461146090183,0,0,1,0,1
1,7.665380395300905,3.924692700009653,1.8202866835954905,9.375621299894547,6.715467176704023,4.95565132723226,1,0,1,0,0
1,7.211521116404682,1.485654963207397,3.8937355745818256,0.0820489242999965,3.3380815374087454,2.8493084576482084,1,0,0,1,1
1,7.472395202144335,1.3550693907902234,2.0017844041346575,0.002937677918806724,15.327840638992638,3.382364863189696,1,0,0,0,1
1,6.319767324622082,4.154459994336658,0.24396699757199228,0.902549331079794,0.6826640960569822,0.7961894824583984,0,1,1,0,1
1,7.139827807323939,3.2277768076416296,1.1292617675832723,2.5677526735495197,1.0619305361709308,0.034016872615392255,0,0,0,1,1
1,6.2372589745555596,0.5445887349835418,2.7688812232138993,7.850833148918855,4.4920196102142445,3.056055100712955,1,1,0,1,1
1,8.142053251035096,3.437692175234425,3.0414548165210684,7.573188029267195,1.2407637391629887,3.253307670665701,0,1,1,0,0
1,7.834526845437704,5.338746542459797,0.8743450271402039,10.79917912974764,2.5407430380262537,2.4456084707697885,1,0,1,0,0
1,8.355036399387275,3.9044562505094174,3.4006847237455005,1.7780180640282348,9.555769200574504,5.335319802463057,0,1,1,0,0
1,7.236350057969507,8.713786296594074,0.7872407323528902,6.71904042106678,2.7385394366747593,2.9560567416459507,1,0,0,0,1
1,9.397122168375313,12.195841769591693,15.156145300260292,2.1651919943713467,6.757689762880994,0.5751080006205029,1,0,0,1,0
1,5.979629439806963,0.5332686734183402,1.965183008628526,2.2714098394817475,0.30142233995342343,1.5683063991047952,0,0,1,1,1
0,2.0750262569314297,5.897136257336287,0.5141416097937043,1.741058865214766,7.878192500810463,0.645883058326359,0,1,1,1,0
1,5.655667488647072,1.5550180626656234,1.3531229356917027,2.9158667560747507,0.2474150985350339,11.942973484421696,0,1,0,1,0
1,7.653178176823128,8.27024311033208,1.6156729421397584,1.5838213694630108,9.331602698872107,7.889367209976759,1,1,1,1,0
1,6.366322514651866,0.5049949844780486,3.1296206914710063,0.7075488314484204,3.0633314713747906,1.2937302439674963,1,1,1,1,1
1,6.847599863480965,0.5406892821082052,0.33113127034304146,20.323103222195332,1.32825417065412,0.20576916592488853,0,1,0,1,0
1,6.9208712497716744,15.343934371755205,4.814988531283788,6.775576971453834,0.46423706149676425,9.184745967165313,0,0,1,1,0
1,6.894507291963908,8.297671298441644,2.437604518978516,0.47892814824097724,0.09999793049868137,10.497308578287239,0,1,0,0,0
1,5.7219982189236545,3.657314484298925,5.603312357097286,1.9197422523460097,1.6829748761892454,0.7253306883087777,0,1,1,0,1
1,6.4982638007107845,5.467557336388329,0.5220225686638601,14.128395707352604,2.530647044801565,4.314813620581496,0,1,0,1,0
1,6.88287825455304,1.2560113139110127,1.3007660610225276,5.040617766059678,1.8369396794838557,5.666582695963672,0,1,0,0,0
1,8.510941722145992,7.265257764701583,2.0562124176974113,1.971393794357339,2.756503094426425,0.7989794806370617,1,0,1,1,0
1,7.464207585713531,0.10623349708050217,10.342908645176266,1.4427907287152206,0.6965558397332537,2.816889795180805,0,1,1,0,0
1,6.347316994981651,3.214884619972269,7.798029241702736,0.5940549493269519,5.5628397705665895,1.9977077909047432,1,1,0,1,0
1,6.7384266717043175,0.1466455867477036,3.2280413111993256,9.40271748303238,1.0415016097959446,5.7565854946424695,0,1,0,0,1
1,8.99781097369011,13.075864766159189,4.487270285111771,2.3067406807831636,10.306955925409355,11.943262842571293,0,1,0,1,1
1,7.5344963797041205,0.7315811333256087,1.389499221697879,4.88009856683493,1.5183018666721084,1.914332809531397,1,0,1,0,1
1,7.289612848527017,3.767821301955726,7.055535509978069,1.0278252006225894,1.5010163723074925,1.3585538746701877,0,0,1,1,1
1,6.398596459084304,3.4905935473839045,0.6711858815607207,7.427556084418179,0.15971898175482577,1.8533730612080561,1,0,1,1,0
1,6.96036228866769,0.44866738792154737,10.28604870305308,0.47693872468239074,1.2876960241104585,3.607264446552956,0,0,1,1,0
1,7.2480907299357344,6.383012448986532,6.2750248301903415,0.7851748124455704,1.6325811634369747,0.4866182562028489,0,1,0,1,1
1,8.861080019009169,6.8397139373389795,0.5725948345474915,3.8498237140416793,6.7577250751806055,3.21808509801662,1,1,1,1,1
1,5.221807849599105,1.6838068328085178,0.6180137252941958,0.8436800727768338,9.535659767154817,0.005291654146267096,0,0,1,0,0
1,6.683949265810422,0.7709587728945044,9.716315072435266,7.907362697632089,6.39758475248135,0.44974172532900375,0,0,1,1,0
1,7.167419802699212,0.9987740297958748,2.6787251600756594,3.1706000988242438,1.5882642617337932,4.876207712832297,1,1,1,1,0
1,6.646505364674353,0.6028415695073248,2.176174747327805,9.076862815919204,0.5099611757681298,1.654336201093123,1,0,0,1,1
1,8.243556385425943,7.039599539818126,3.811762358625288,2.635135952728481,1.1503383204143471,0.8793696301472674,0,1,0,1,1
1,6.2267259392615495,1.1698628358489966,0.5710574779066251,3.5589143117430666,3.3456865673641394,1.8586703682191283,0,0,1,0,1
1,6.928208576397015,2.0561917071892264,6.873357405006248,0.0721312615814573,0.6339532738075865,1.4064277366592632,1,1,1,1,1
1,6.210936270260002,0.5925040163221734,3.2147850871158203,0.5986882151102213,1.0780559974476691,8.282039752959252,1,1,1,1,1
1,7.678393769905977,0.6833489651369191,1.9085237404682038,0.03983075752453671,3.644279776541554,1.910647654578616,0,0,1,0,0
1,6.395876143529546,7.750075336742652,10.131458774875599,2.753501869153657,0.4881013490029734,1.5221059412922497,1,0,0,0,1
1,7.397852046859205,0.14410946122203236,0.6776917364749092,8.620527984231716,0.35083492643958153,1.3837824653588484,1,0,0,1,1
1,8.047036434222116,1.643101124176095,0.4001699878294035,0.9687241096079885,9.885787592086821,2.935281054706352,0,0,0,1,1
1,6.403106212309054,0.34401914263151767,0.24917704934450138,0.006357415800567237,2.651032832784543,4.684318222885702,1,1,1,1,0
1,4.977949651218656,0.23837666951141734,2.435924138469517,0.3690822849469227,2.429178779147633,1.2562725631314373,1,1,0,1,1
1,8.781283373887778,4.288123855047284,13.776253936700403,0.8796137472891341,2.6536888342713607,5.642426518849452,0,0,0,0,0
0,3.5337113993693956,1.707648756085222,2.4443191828829036,0.8188691454567317,3.406931491983464,0.903640627261937,0,1,1,0,1
1,6.481560059099654,1.3137329301440663,2.396786068724656,1.7530312814841278,0.7306492559298385,4.443212246209992,1,0,1,0,1
1,6.436621744221025,0.1436549790019557,0.2481581456251289,6.517424721056874,0.4014086950355514,1.6404318611332158,0,0,0,1,0
1,6.60186841415282,9.957639758010947,2.03332743374706,1.0910546718424474,2.5982309519149376,2.388287791567266,1,1,1,1,0
1,6.418417202096417,2.315080694322832,1.420232416232515,0.8489470794336618,0.06904059740352271,5.352423405753832,1,1,0,0,0
1,7.652870175844421,5.43981940506801,5.220831773633921,1.3999261089908517,0.21156923484193152,0.33545966141870726,1,1,0,0,0
1,7.286322443746677,13.237524291430512,0.24033040776086856,0.3654310701528434,11.034255929150135,3.5222025611738803,0,1,0,0,0
1,6.340825128882817,4.548198516863316,5.1280513051270695,1.4709356231053967,1.1532515253556472,5.145977403876325,0,0,1,1,1
1,6.494606367319473,0.4441030313594478,7.7644889939259905,0.5741049382662854,0.9693470386764874,0.779951100448415,0,0,1,0,1
1,6.982918033107848,0.3872041965341968,2.703925395979299,3.790411133044415,4.152079385787007,1.6080062582549877,1,1,1,1,0
0,0.9789765541212692,1.8945351824036674,1.3259984655190862,0.7537229423521543,6.4012340840763935,1.6497474496399962,0,1,1,1,1
1,9.2253196158573,4.99452673592214,6.120462184093703,8.12122446204544,1.1134221112581035,5.1652919783326015,0,1,1,0,0
1,6.078693823755994,1.5732917179908414,0.9706719649327088,1.6953391427569013,9.03363443539248,1.234868311558239,1,1,0,0,0
