X,Y,Z1,Z2,Z3,Z4
1,0.5479977029811545,10.094759556995587,0.21234283951188287,0,0
1,0.8107364279858262,0.7435080494050073,6.098601821995118,1,0
1,2.443307956805195,11.652231449601935,5.144992152215152,1,0
1,2.0155346947561816,2.246441608121421,2.645122305443816,0,0
1,2.724950195943088,5.09759869943659,16.525656062530246,1,1
1,2.799628086012841,14.760184673564874,21.174808024448513,1,1
1,2.1942705377224687,3.727284461089174,0.965369803945593,1,1
0,-0.09062794411043895,0.8050667574941527,0.7356468041677804,0,1
1,3.249263352297729,5.3423155912500775,6.941199335711529,0,1
1,3.1677777995615406,5.552982633963332,17.815248588169197,1,1
1,2.3694093110786043,4.84218035234525,18.96059211530469,1,1
1,2.6815609116965033,4.736106535289569,1.11811505972557,1,0
1,0.7364732578523165,7.895768800209541,0.17128234073388277,1,0
1,4.36949582594908,6.14049113403926,4.97781904219225,0,0
1,1.5024880184196923,4.6123051551948775,1.4800712673393142,1,1
1,3.9968517635229954,18.594996071587893,7.994112833310452,1,1
1,1.8529026297520925,5.415536264129185,5.2656877564463835,1,0
1,2.071787675464185,10.161898628443556,0.43393878761913274,0,1
1,1.4168726942483647,2.3506044128419212,2.113370095315565,0,0
1,2.2364503897305132,0.35722763721779616,3.5609032179226765,1,0
1,1.0272977918488493,1.3574930953579558,8.239232229657413,1,0
1,1.6554580836780475,1.4138935646668656,9.637236556601081,0,0
1,0.9138792492873644,11.613467401646478,9.295191727267387,1,0
0,-0.16428960699585926,0.994449091093756,0.4244899683600838,0,1
1,3.19086283032997,8.115399554541451,7.956113577665548,1,1
1,3.061027114377466,3.809392715846409,0.7551969915588491,1,1
1,3.0673244350275772,2.162483288869654,30.928811257932672,0,0
1,2.6372584905183887,13.771295905228495,9.76423407358612,1,1
1,3.1819634019718643,6.701006431613333,17.28159174959298,0,0
1,1.987168618819765,5.894061329991641,1.0570161414236903,0,1
1,1.0374946414426793,3.5929315692282553,4.632323733639719,0,1
1,3.499226829448653,13.293973764869987,9.253736071051181,0,0
1,0.9300593948772198,2.391612166954942,4.525201476678452,0,0
1,1.1568894807893386,0.6344219244708024,3.900095553406684,1,0
1,1.8033912104483782,22.97296474701245,0.31463580898781796,0,0
0,-0.8544944716535428,1.3865810941382417,0.45172743581417196,0,1
1,2.080539495631169,13.381831820569555,4.4797762800974645,0,0
1,0.3351382974865589,0.08488665568272472,1.5782861900003453,1,0
1,3.702846275558188,1.462672147317015,13.244319249447042,0,1
1,-0.7819679753107347,1.4179476774756454,1.636396177861705,0,0
1,2.418294506654505,7.072896231984134,23.450426356672534,1,1
1,1.7143435340374402,4.818165953234681,20.02655789998585,0,1
1,2.4820700848318555,14.849918745940009,1.6462424994085227,0,1
1,2.503835494335153,23.25630791953316,2.4322296200069213,0,1
1,1.7436464407793375,2.1973992513152565,1.8428874806485491,1,0
1,1.501289233591444,4.232239483302782,6.418448891797743,0,0
1,1.3832930957598255,1.918255057049758,2.6799964369545597,1,1
1,1.8449331281541315,17.076055635749583,1.1783783969888737,0,1
1,0.9574682725839385,1.5169996501859582,6.052297600906121,0,0
1,2.6520106869053848,3.2962881441863052,3.5342916862471796,0,0
0,1.9886195182158133,1.3572629389448183,0.3519895845588471,0,1
1,1.8926891284091731,2.3796631622050497,6.013525199597289,1,0
1,2.8412295102927905,10.039386659192528,1.738713293547771,1,1
1,1.7581516996092874,3.498515198438406,0.9144847035604057,0,0
1,3.117527509511881,8.2863632184479,24.059982436258412,0,1
1,3.6770467924781958,8.814014930224003,3.7952897328657906,1,1
1,1.8748191545221362,0.48281010792537893,4.070101381342279,0,0
1,1.2122924875899799,6.084911135511295,6.047194350796482,1,1
1,1.7146964516639556,9.888229812429872,9.03144774616289,1,0
1,0.7059439394385361,12.791830899440082,2.1365276903521657,0,0
1,2.874567209443385,15.022589998962301,2.505810295050731,1,0
1,0.2777922878465464,1.2194428431971867,0.9476094416123444,0,1
1,1.975675853605382,3.054256397907292,5.211278201529727,0,0
1,1.9240131554057627,14.076724774734936,6.323282543589752,1,0
1,1.1286146220358173,8.91674032050684,7.624341452123873,0,1
1,1.1353353575902787,2.714989670797508,5.8396251384129325,0,0
1,2.2681695537174047,1.6928238401641515,7.477802484809505,1,0
1,2.817671925956816,10.976838239105266,9.423026976787462,0,0
1,0.8585201968270331,4.4382617163290545,3.4110042239042824,0,0
1,3.55916011592001,4.0573126449003745,16.169541877018375,0,0
1,0.5456466212552145,3.0492036718010693,0.6938341350507128,1,1
1,3.352545968650949,2.6084036026587976,69.3536068094754,0,1
1,2.772600513641044,9.986431151273486,0.35213278367857065,0,1
1,2.8555420877683972,7.882386002308136,1.5398839136427993,1,0
1,1.4144798068045934,8.17768061007898,2.7417055772253205,1,1
1,2.5825611894712734,5.978074640648643,19.18288377066211,1,0
1,1.1707555661945261,5.377500157839581,6.039189420606948,1,1
1,3.5980142145982583,36.79327994608439,3.4467664737889603,0,1
1,2.431246419673173,3.410952284785027,11.301461133320313,1,1
1,0.3659626541161125,1.7122156687630736,1.9218866597675486,0,1
1,1.6655919655491545,5.234928855815511,0.6649821139485491,1,0
1,2.7643964591935886,6.240167211358782,3.7343473453560945,1,1
1,1.9867579548519396,0.07163400831606824,2.71611802346011,1,1
1,1.8475770338744104,8.65305781011517,0.06954454611656098,0,0
1,1.8360892251221077,3.090730944758179,6.114735030923843,0,1
1,3.9209013372529533,6.021304119493182,20.00164813101641,1,1
1,3.924354173216463,6.786300701879933,2.504439294573484,0,0
1,2.2238886376685985,1.1067588271018565,12.399258057137201,1,1
1,1.8780569659020567,6.379223808102347,1.1100658875967617,0,1
1,2.7457978172843065,2.3684195006695403,13.077270027364241,1,0
1,1.3081000063738304,6.1263600869261,3.216645273922056,1,0
1,1.6362022395142635,4.095319984862934,0.24631973567516516,0,1
1,2.1588467813119046,5.543607254156142,6.445528572863746,1,0
1,1.486090161876351,4.905134579018156,4.512289351646327,1,0
1,1.8715479236140669,10.459545755114748,20.39175374189167,0,1
1,1.4700728111208858,3.790576579595448,9.290225952323516,0,0
1,1.976514902044868,4.742129926627114,3.273745287899682,1,0
1,3.5260531939417508,7.098542616857869,22.054445781279846,1,1
1,2.4491214324041826,3.1800312164799225,4.635808406900737,1,0
1,3.249911375559744,2.311144091582858,3.9477244816542587,0,0
1,2.0137845299969137,4.134018585196496,12.473363561549741,0,0
1,2.207788491971261,4.384270648412632,8.426366655097217,0,1
1,2.290059836629527,5.848215090884056,6.615710459811263,1,0
1,3.271323214415088,0.9901199882702579,8.11602229224427,0,0
1,1.5732359053467135,0.7848948256302744,5.1987790153101425,1,1
1,2.2886990249448993,11.099107653287295,13.797921330115452,1,0
1,2.82509900250579,21.170009382342652,5.64757176137069,1,1
1,1.251324368474422,2.3646602501018483,5.766963464767487,0,1
1,1.7818308291193277,1.0672695721202097,9.332586117152616,0,0
1,1.8960153466039429,17.34979104611658,0.6779760359048694,0,0
1,1.965078325136207,4.326599190743802,0.5112309263248925,1,1
1,2.034928240790288,5.104800296576458,11.560458945148929,1,1
1,2.201052206054434,21.613293990082486,3.891018618281332,1,1
1,1.6596475943394418,11.473055940558533,8.583580161914028,1,1
1,1.5040248111578745,9.604791729776624,4.875562636073819,0,0
1,2.5035430038169366,2.9652213770778753,1.951492623334791,0,1
1,2.199099773695253,2.6597202391585886,4.596469515872873,1,0
1,1.8280752776612097,3.6025294250627216,9.78288909383609,1,1
1,1.5154669139342385,4.075738740264822,5.106004566858136,0,1
1,1.1135923173990845,7.2705187241491585,3.8390449870265426,0,1
1,1.8176926312978403,24.954237980556925,1.1458911003341066,0,0
1,3.408141213351975,32.84368495597572,15.846937380430717,0,0
1,1.8892803508924703,2.9292915479651183,1.7303468291302158,1,1
1,1.772573589416504,0.6502736887974777,6.78286013266024,1,1
1,1.714635059531743,3.0248399800334775,6.600527944885474,0,1
1,1.949191049096799,0.8828700968461924,7.036975114991058,1,0
1,3.571480346903942,17.564654649514004,4.976856324423965,1,0
1,0.546176938210138,0.6185791096585204,2.6105948906994545,1,0
1,1.0545276284526997,7.947538043515671,5.096748710191399,0,1
1,1.5672865617034377,5.42321257177427,13.914494524073078,1,0
1,-0.057244213980925274,1.5643790112691367,1.3126243435043747,1,0
1,1.9592893919218166,5.148873095803319,10.135248872006226,0,1
1,1.767692961466943,2.3742125731869272,1.149464760218672,1,1
1,3.0551845570687655,4.533195085279978,5.139363199205483,1,1
1,1.410613057621898,3.136918889026797,2.574432016855652,1,1
1,2.457923936547769,9.42043530796257,25.515694471599343,1,1
1,1.2311131572501233,7.391797980736051,2.0904631580582684,0,1
1,2.8143581425733717,1.8355128395588327,1.603503652924092,0,0
1,1.3474198442266436,1.007638938157973,3.4545902706646525,0,0
1,2.5262017484468187,3.536771766678205,20.880984450884036,1,1
1,3.4890598099921357,8.621059598903079,8.048339653693892,0,1
1,1.9141960563721963,5.369976719643276,10.970756146316335,0,1
1,1.4740618237587904,0.6394761487336046,7.598416915745454,0,0
1,2.933805105559184,8.383391850848103,5.966368293744923,1,0
1,2.9026277611198084,7.064957868453242,15.23535045878277,0,0
1,1.0143994284684168,1.6504084386986833,1.3754011389335834,0,1
1,2.0378061036214827,5.044800560904572,4.696921206943813,1,0
1,2.394853446898751,11.196026746497498,11.552895382897379,1,0
1,1.623724256859128,5.237512855448199,3.708700510401776,0,1
1,3.1244019741212625,16.177055114624174,5.47575309110778,1,1
1,1.0007792090392855,11.103614733713455,0.7495866203433532,0,1
1,2.44120814048281,0.5999028466143514,16.95735860316734,1,1
1,2.457668303457508,1.84753624721072,4.219534617957651,1,1
1,0.815252279693826,5.422111364431143,0.01673115230171306,0,1
1,1.9149680327528933,1.8832836259127415,12.046489512296898,1,1
1,2.365744509934598,10.139697601140767,1.6009861977073787,1,1
1,1.4651231383037358,5.809402412655144,11.941707218120833,1,1
1,1.8274808297801879,10.581406131648972,1.0956833969201232,1,0
1,1.9280003264698677,6.568096975372642,6.273259347462489,1,1
1,1.3960497802344647,6.289683452414102,4.161648801181519,0,0
1,0.24275845773738003,1.8095933586941488,3.545017747365768,1,0
1,2.138865260818922,5.574896525601168,3.288914378258769,0,1
1,4.061539879121019,31.53009700305615,4.9816319311947765,0,1
1,2.6768243017431237,5.6353614733883886,9.411298893681465,0,1
1,2.64266704640872,5.262366011880594,5.038510519118877,1,0
1,1.0301638851782982,0.17814208436759646,2.1727035648843644,0,0
1,1.9938669193970386,0.7640127427655368,11.552519615574663,0,1
1,3.564487514208513,18.24960656546514,7.584456941707292,0,0
1,4.253732566026962,47.40356817544052,7.021347407102052,0,0
1,2.795009164460143,13.249877391627695,6.8505628986442435,0,0
1,1.3046448450027643,0.5502925348711714,5.719712064799553,0,1
1,0.09904912532256449,0.24555484568513028,2.9341673716842753,0,1
1,1.2514197988424267,0.025560805706484214,9.854522315899734,0,0
1,1.9003540036238484,2.1267223984667525,4.396693297001738,0,1
1,1.8407201748225948,9.683379594912505,0.9817446642318723,0,1
1,1.6131809819957992,4.287335343112393,1.1119814076469166,0,0
1,0.7272056756755907,6.356677209612282,1.567302079238291,0,1
1,1.8269865416147075,2.503815392696407,9.486012503731972,0,1
1,1.6759248886805875,17.189610603055883,1.5983479124818534,1,1
1,1.8487648797349543,0.28975571669803285,15.330748599612123,1,1
1,1.631642937738087,15.64368843868049,0.5041925996026613,0,0
1,0.6894189452154444,17.117521870817026,0.1885421101896781,1,0
1,1.1389598783235857,10.997102817251253,4.751600687001857,1,1
1,1.9052585141163985,5.403662353770147,3.8689655881918754,1,1
1,2.293181217573199,1.8496921619516202,7.500267827387018,1,1
1,3.031734165239794,3.1579548102560633,7.089223643113401,1,1
1,1.7508836929271816,11.841223874399134,2.8813199380763876,1,1
1,2.4365874744341984,10.074371595839402,8.422872149165345,0,0
1,0.9224838781636775,4.674517945019386,10.438115579251471,1,1
1,3.9749192533352655,16.977746867053465,18.82214984280084,0,0
1,2.9836958617466323,4.192294623823635,10.068381935720613,0,0
1,2.1366002617314637,1.3589842493987017,1.248977311444522,0,0
1,2.3758757693461576,39.58933304712786,0.9074508425085677,0,1
1,1.1495975463338728,1.9746852892441287,0.8618412767113885,1,1
1,0.7040111780519902,8.84694894234991,5.532228404634612,0,0
1,3.3894812602317845,4.587271723106197,1.4839221714722057,0,1
1,1.3699179587331014,15.47756082783654,10.367864012659703,0,0
1,3.447018889954742,24.332343667123062,1.1251501555678636,1,1
1,1.0811666056910085,5.434700033478885,4.4944239114125715,1,1
1,2.518200049961875,11.618154287399534,1.9429989168457027,1,0
1,1.9948337182145337,13.045097708234984,5.7805224525271965,0,0
1,0.8487171816329655,1.2305272242505527,0.5846329228827476,0,0
1,4.0505290612079285,7.772806870938679,5.08768725694968,1,1
1,2.557292515581228,6.495607483304939,5.3674282124866,1,1
1,2.7797549060122333,5.778595418094915,4.597123695931365,1,0
1,1.1405611576154053,1.054082358452793,1.539743035541652,0,0
1,2.081104730174613,16.71687276531272,1.1488544325937284,0,0
1,0.9762939055942437,0.7485818237067371,9.545769716181484,1,1
1,1.0559440261176634,2.265917873868936,4.321694028012005,1,0
1,2.4596164571883783,12.937354872751005,4.861790995859616,1,0
1,1.4535999149035748,0.5160179822749044,15.517130831597603,0,1
1,1.8827559537044372,3.084601047678312,21.557976419667547,1,0
1,1.7410884540667735,6.392111847866972,8.061204674455878,0,1
1,0.5946625118463142,5.294876543625897,2.4114256072560547,0,0
1,1.0863404275334552,2.6377493572602657,2.318739243977317,0,0
1,1.4125663973114726,2.17738099188923,3.2271690682578984,1,0
1,0.8960761170885372,11.077140455184528,0.258060939053578,0,0
1,2.6932983590666635,10.520062469895676,4.812118562054139,0,1
1,2.4421363895434522,4.210859035816583,8.809486884990546,1,1
1,1.0237034907361617,2.628690525416956,3.0851611617342973,0,0
1,3.4470563568168835,9.07957149432549,2.8478183749516113,0,0
1,1.453705811187652,14.031736745919487,1.2903752953761967,1,1
1,2.007759639191132,3.3722249251852583,1.1717259649783525,1,1
1,2.6073626625179527,1.1131679900898357,10.824145169592985,1,1
1,2.8697804797653843,10.778386375834982,2.1737879545449186,0,1
1,1.0752489964641376,9.705826059475008,0.33684390251929763,0,0
1,3.627775316419832,26.70140330186669,22.327642341331245,0,1
1,0.6180624691604186,3.425020125047708,0.8945558255098116,0,1
1,1.4471263386159947,10.660418437985026,0.5030453084547336,0,1
1,2.742838356011327,1.0483169783885002,7.630623204535996,0,1
1,1.7325811716114512,10.35294087125258,2.6941140918786006,1,1
1,1.3620901045341456,7.401189757124963,7.070769867051323,0,0
1,2.2811807809782194,1.511866664200237,4.432649099700732,0,1
1,2.541671618809384,5.745662345846389,26.27881647777518,1,1
1,3.726480604179754,25.430420505363667,12.232193863912903,0,0
1,1.5742219003474893,1.1617590362436443,1.7273788637202558,1,0
1,1.6345284705580803,1.2181580078702796,25.355014833612355,1,1
1,0.870300222495924,8.16775653670403,7.288532799189543,0,1
1,1.7142967090386232,5.515715943019672,7.077271689405053,0,0
1,3.837276831592991,5.29229566140688,10.09483294056831,0,1
1,2.0370283777050027,3.7273094545496095,9.971897177584722,1,0
1,0.9000464567355559,6.053649134999321,0.010145949819151083,1,1
1,1.9614394146745788,8.654064766152375,6.616494979038178,0,1
1,1.3221432665947244,2.542913129171793,12.1736518059376,1,1
1,2.680146022633879,20.612187832095437,1.864163498353183,1,0
1,1.6325630673872753,6.08038149087247,6.159033430277367,0,0
1,2.839524043618249,7.568416023461818,3.2171826367642202,0,1
1,1.9162176885356548,0.1351903523930395,2.7201234777535177,1,1
1,2.174856351779729,8.74868534092774,2.1946909499398877,0,1
1,2.342220239095692,4.773415699898699,19.36434249010764,0,1
1,-0.6477493202955804,0.18765696845574067,0.013876930370549516,0,0
1,0.886386728209533,2.3590313562360747,2.5065338190984927,0,0
1,-0.06946174817640127,0.09547662960427832,9.940406161856279,1,0
1,3.1804740271041068,1.918476439770241,16.83592384199819,1,0
1,2.2220557381634003,3.8111350277551423,9.389627893028983,1,0
1,1.3946154964756998,2.4692585367298383,3.172591659387494,1,1
1,2.6346471753499996,1.7352659850733931,11.15013618565721,0,1
1,2.0928992120250185,3.968371674672587,1.3440472016947036,1,0
1,2.3272471458559583,1.641539586544678,21.088401710392557,0,0
1,2.768142200093728,13.993419591428244,8.308134866353305,1,0
1,1.62029064896856,12.819941711372639,10.196553428875164,1,1
1,3.2821340194710125,11.734551437608022,17.641078092379722,0,1
1,1.8194017280665569,6.824784383589993,7.7300965777079185,1,1
1,0.23636050279530374,1.1527575675791342,12.86275719103753,1,0
1,1.9003586926786844,8.069929659985231,6.367717763445383,0,1
1,1.9360346393019892,6.1994080714645285,6.045347837815126,1,1
1,2.3037187583910117,3.274841760501775,12.700187376997729,1,0
1,3.151252666152155,1.417943754905367,5.97797532759021,0,0
1,2.106730071605638,1.9473051548807259,6.7444270277811995,1,0
1,2.317298412744811,22.958046828769145,3.847780451450196,0,1
1,2.3913383345277803,7.12497986748051,5.196734890246909,0,0
1,1.789178377199229,1.9096989305708238,3.3553036120392687,0,1
1,2.1025403269594696,4.330268084721378,2.9746976577216384,1,1
1,0.4729033457294056,3.149172779516352,5.3587840008023475,1,0
1,1.6592516799668708,1.9840537201061665,5.261250274136723,1,1
1,1.7001775414023312,1.0550353888325805,3.477928685571421,1,0
1,4.075802381155749,9.985373025398614,15.08862865863104,0,0
1,0.09058172308703782,2.044182485770159,1.5606525168870249,0,1
1,2.307792487678759,11.776090709031406,2.079113291286518,1,0
1,2.3434665415803995,3.210175752902896,18.915751024980278,1,1
1,1.9065963186727601,1.9431677202271311,22.646764684803678,1,0
1,1.5252143829695273,2.9245477449521973,1.9647322434179353,0,0
1,4.137160976067102,11.002886531417785,15.805504557458779,0,0
1,1.744772472067725,3.413960632580287,11.369793925503656,1,0
1,1.0571652193166283,1.3856135413458432,13.761295012109459,0,1
1,2.071649527323576,8.971948043081461,0.4396374194927112,0,1
1,2.3608620715823725,3.396894176640548,5.11553599008625,1,1
1,0.23722611693253115,2.1439013239299047,0.14778546339695103,1,1
1,1.2506321916142835,2.0721359289348023,7.418505712645667,0,0
1,2.0994685882212965,10.312690341342915,5.683964934557081,1,0
1,1.7113846174800404,8.265501182117308,18.158271586003174,0,0
1,2.5939717540450102,21.367032217675124,5.435588883761335,0,1
1,1.9340131761687782,0.4655781704863916,4.1211868300222205,1,1
1,2.7594112663870725,8.766941939010366,22.595887903657577,1,0
1,2.7208763013747195,1.8245141152612148,12.685095119746526,0,0
1,2.2812444019254596,1.4055134799733184,11.855919720825177,0,0
1,1.1172057654349423,15.019297037726087,7.7480195782727925,1,1
1,2.1163375237194106,3.62396616171572,1.8199476403920494,1,0
1,2.0767075231199006,1.6471650357710121,0.3505756008048554,1,0
1,3.407655051655685,9.940577115750388,26.175909529584963,0,0
1,3.0527346369973136,6.849762530960755,23.50573779332053,0,0
1,2.4339275764106043,4.34453194609953,25.460913327016225,1,0
1,2.2675189684095622,14.666502638111417,1.1171347871627182,1,1
1,2.825038587878319,1.945170599887862,12.823877746725561,1,1
1,2.4756438003615173,3.389053231959672,7.187612505009768,1,0
1,0.8066364309804308,0.4697403218790484,3.8538543511484127,0,0
1,3.3540697934816643,13.645495213117611,3.4962303020204573,0,0
1,2.128001805502182,0.7671165621356629,12.146295645867651,1,0
1,2.6763491897202836,5.1136770805857585,22.345929570468414,0,0
1,1.85249712136836,8.412690627141542,11.765087783419737,1,1
1,2.2905464505082054,6.924942269329916,1.7287708812680205,0,0
1,1.5976132920699462,3.600434002781491,16.606047434642704,1,0
1,3.152889787903108,17.328551356537563,6.400962365798431,1,0
1,2.5138385865636907,22.691207282640956,0.6408076799089443,1,1
1,2.554589963577656,7.372405105301144,1.723382956590445,1,1
1,1.9420762881222315,8.68473191533799,7.1721524266836285,1,1
1,2.15033085368377,1.027947897265163,1.599950552270552,0,0
1,0.950342595547738,8.436374907836605,0.11829620561755642,1,0
1,3.599460143492998,38.00750869006424,3.9820799450835205,1,1
1,3.6087577748749764,18.72544002243024,23.356568058512273,1,1
1,2.383263558957345,3.3132139661785582,4.641444594712231,0,1
1,0.667249651445921,1.8010298348374567,1.3478769028898638,1,0
1,2.5269559082630533,9.383595216629613,2.4539414408905422,0,1
1,1.617624820719996,0.9765917425252114,2.957743540952278,0,0
1,1.688824656167067,6.192494881362692,4.302145757725024,0,0
1,2.4420984513899127,5.475465947375554,7.682629808307778,1,1
1,4.740907515594238,34.1331897135111,18.472470167752792,0,0
1,1.437182476031234,5.996005831863418,37.31439356293849,1,0
1,3.286446210347731,6.419292154679444,25.46398185881922,0,0
1,2.0332607653802914,9.410158668439417,8.017561444679563,0,1
1,1.3424486422375972,15.951938917229217,1.5351476776015422,1,1
1,1.6898337847107734,13.68261844556584,22.088245276027653,0,1
1,1.7369408424192425,4.2568537466050795,1.8505558785008327,0,0
1,2.449873955266926,21.18432605782769,12.118085923132867,1,1
1,3.2893206865608944,3.3203467898901504,9.229834452492348,1,0
1,2.055669767956558,11.124885594013946,17.777458616206147,1,1
1,2.1875623170939615,6.186253973295497,5.867010204010919,0,0
1,2.6811886069680857,5.768878622656153,3.134247335297072,0,1
1,1.3606984961782587,2.819830755806288,0.1749696365441304,0,1
1,1.2798014913084896,2.3428335385605497,1.6231474533250394,1,0
1,1.18637562591829,4.791713662884107,2.8237113301689396,1,1
1,0.9284696821571403,0.5176188762768125,6.476310864988027,0,0
1,2.2980740322876634,17.465396309958365,1.476250616111265,0,0
1,2.4772064571784167,10.856501543243278,0.37585635824133856,1,0
1,0.5702602527522251,3.315675156125268,0.11312905101888958,1,0
1,1.7696414316506661,5.532842552089446,13.859489638828759,0,1
1,1.5330566300294124,8.417657981871175,10.130488804554558,0,1
1,2.0944613989874203,2.0112365772909366,5.384802990535039,0,1
1,1.797490209713117,15.030406232671009,1.8295913791261487,1,0
1,0.9966494090259579,4.437258938607783,3.5267657299818707,0,0
1,0.20814889716745766,2.6613832804117927,3.1466905465648876,1,0
1,2.6686959542472843,24.058397834298653,18.275144020068172,1,1
1,2.1300360033269747,3.5910769957748836,17.511691551682564,1,1
1,0.9257804564272398,6.5173030568329935,0.1936449013211139,0,0
1,2.0291950449589344,3.6415866930011074,14.42660529847181,0,1
1,1.5373034285177023,0.2710154496144506,5.020842162034327,0,1
1,2.0585020464518764,0.9110072820273152,3.2553907285323307,1,1
1,3.2821946766263053,0.31447031610163007,33.42346670116436,1,1
1,1.1779521195212217,7.122494229332635,5.735719442125401,0,0
1,-0.6171366261741107,1.0729659186536504,1.3696046236789907,1,1
1,0.9976754856001528,1.1364520657784842,5.034093606785726,1,0
1,1.0492687310735342,3.823498065236578,1.531620274309193,1,1
1,2.6187161532901753,7.95478077850377,8.22977053438251,1,1
1,2.464507448842865,3.3900059412882952,7.266131798659224,1,1
1,1.839909699276114,10.963895729449808,0.535261432231188,0,0
1,1.7309935127624243,9.71539790395919,4.282728273896548,0,1
1,1.3616817280248865,2.4615935460283103,0.8160720362479181,1,1
1,1.5953910234608035,2.6505544602381557,8.548352880698458,0,1
1,2.3869057911885805,5.250753295226387,8.192359093667928,0,0
1,2.717581086851858,1.6823022420461395,10.484111924771264,0,0
1,1.6362136927053887,1.9998638744674353,5.984502006708126,1,1
1,0.7457727982486255,2.6530369225500054,9.640943398892333,0,0
1,2.6830675605693823,0.9567197113584486,11.430596261772102,0,1
1,2.342415353189312,7.505141111385839,5.880710973893411,1,1
1,1.7324654711099858,0.7030673494344026,3.959400895729758,0,0
0,-0.07880444786388452,1.7284684010584728,0.06734849958661375,0,1
1,2.0697856035429827,10.127810476470879,3.6801040931220186,0,0
1,1.6418597705950413,8.35193018201015,8.137004896610287,0,0
1,0.4838223624992486,0.1628027595383525,1.1212570660281216,0,1
1,2.117520218143642,7.008243653780386,13.3684210191525,0,0
1,1.1867824783233971,0.7241976434632971,1.9740892736976154,0,1
1,1.8055047157987696,8.768432988269803,14.777672982781166,0,1
1,2.5468922557232534,3.118270655730438,8.51375261801382,0,1
1,2.799090439081436,2.5544574164198033,2.672347508298207,0,0
1,2.5621450502873353,0.15724973352119084,22.315046404318863,0,0
1,2.7201162794635394,8.027643838228581,5.055824716754255,0,0
1,1.8063089262355692,2.218601038817968,6.170141500519224,0,0
1,1.4412516712378356,0.10849762800786529,2.529145273812607,1,1
1,2.890369499316277,0.9328822924106558,28.04836160037389,0,1
1,1.2703368810194808,0.05100972673393322,2.6426862633582027,1,0
1,4.038895377647776,13.207621076931789,12.0222174264595,0,0
1,3.947158701389597,27.09495373806481,2.0127991701646666,1,0
1,3.4548177700424727,3.468748223954808,0.9959383907457633,1,1
1,2.2673790648800294,1.876106595847583,4.23570627040527,0,0
1,2.4520390655601716,11.11331189174606,11.379279173201924,1,0
1,2.4259583453288296,17.457999251850836,13.98049290306699,1,0
1,2.166934627136817,4.2035821368733375,24.505579924717114,0,0
1,1.3037595706937657,5.575386788895723,4.922270060758167,1,1
1,3.771003774343304,13.647765044866276,3.3363410062038543,1,1
1,2.777595924737145,0.2610179097415842,17.86166336889855,0,0
1,2.102816212336273,3.5072758066213945,7.605322968987555,1,1
1,3.8310941303539803,9.135810513268689,8.588941254758021,1,1
1,1.1470778998327724,2.4741396808580562,2.2851222537607057,1,1
1,2.587797276811453,3.6571357223743233,1.677405604301149,0,1
1,3.091094199259131,3.8615832004969426,16.78055665051483,1,0
1,1.9004655869232305,3.9838821072773714,1.5094348629485237,0,0
1,1.8570703641528281,3.0046042797188246,2.248404862885877,0,1
1,0.8756371335840172,0.08017861309649961,6.7032690837456155,1,1
1,1.8871080010126478,7.174196253431202,0.0982813211057647,1,1
1,2.3894091342820363,2.6468734576457797,3.72094722760323,1,1
1,3.470129412577287,25.454019609380033,11.434613977943538,1,0
1,1.5981938714983537,1.338453935999105,33.92080865053033,1,1
1,1.2340698092708302,17.730570307375288,3.4635763194674096,0,1
1,0.6302255561251289,0.616049484918132,7.00950665913901,0,0
1,1.696723805732329,11.935466569249137,6.675377841811732,0,0
1,2.3086010366913174,0.9991077477257281,0.9219218110301817,0,1
1,2.478187737823994,12.050246165302537,0.9342393347463672,0,0
1,0.8661845856353434,15.144106667686248,6.100278812726668,1,0
1,4.007969277431896,4.947359886255092,26.05030918844603,1,1
1,1.8177893912674494,19.953953959421597,11.119310639848091,1,0
1,2.0066551041160157,0.2630770374421126,13.95461716228253,1,0
0,-0.32506928926167244,0.07316168420403239,2.955454587258911,1,1
1,2.0365723685789168,0.16740431160404692,2.197601079844075,0,0
1,3.4984438160105213,13.792798977150603,17.08164659218885,1,1
1,0.9525997129929835,1.9286186902899891,4.019630823121251,0,0
1,1.490145675396564,1.6797200677952109,11.02391869090109,0,1
1,2.521021375526928,8.348495137851064,4.400528228367838,1,0
1,0.1742116150415376,2.5221517537948275,3.7970597919616846,0,0
1,1.4469423151802134,3.4618635963440396,9.578797559997913,0,0
1,2.104481448658752,0.9135630810943416,10.422904956487688,0,1
1,3.6117719738853857,3.1296059438301898,37.0846553976857,1,1
1,0.8378436710583497,2.7614008850119593,19.158096710675498,0,1
1,3.2229176570886047,6.9288062657069,4.680861403155926,0,1
1,0.20888819795920965,1.3064013694345182,0.5228116042618018,0,1
1,2.3320571862856774,5.325725999239341,17.98087114906773,0,1
1,2.190388930817123,8.282121421553704,6.866219948407214,0,0
1,1.7778083519671672,5.392836827696383,8.892690881144082,0,1
1,0.6446760190018959,1.635140094149553,1.0704199182196072,1,1
1,3.069203355054815,1.0097964955534773,5.207779697393214,0,1
1,2.4928595009783914,4.516699472136166,25.650628207237915,1,1
1,1.7570247249867124,10.178402624678151,6.609845544758758,1,1
1,2.8423405474858483,14.676058454974319,5.230564762258248,0,0
1,1.389388945597882,13.404297691697316,1.2948673916644504,1,0
1,3.2303286773726017,25.468607049744147,0.5877941412525882,0,1
1,1.7085113021743636,9.1344083171973,12.841489136797898,1,0
