X,Y,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10
1,0.9618420662492806,14.975995261106311,1.8640586435158284,1.627091838868891,6.4229436554169155,1.067450456672129,1,1,0,1,1
1,1.3358552959493126,1.3259245792728906,3.046819849952404,0.7529474230775993,2.9107648584408365,0.5749477463199747,0,0,1,1,0
1,1.9115119599803703,0.619335294874731,0.8071249282345269,12.011239883094076,3.22658198509489,3.1770203876717,1,0,1,1,0
1,2.5920932072387908,8.210474747572945,6.568689031550648,2.4115002486952397,10.24942526414122,1.0209590142639102,0,1,0,0,0
1,2.4722501084698276,2.1418162570853956,2.7516290216512855,0.2689845367504623,4.574328376050605,0.765458719069056,1,0,0,1,0
1,2.45780852798073,0.6541157005229538,6.468793613200035,0.9233408910838128,1.8533235129023664,8.116253037982048,0,0,1,1,1
1,2.426058299770627,4.188118361051393,4.666088970504263,2.4211728594152007,4.418328033965256,6.926586629752505,0,1,1,0,0
1,0.3320800927329379,0.6612833572330987,1.6765700317133583,5.4671671975737395,0.2288998712981462,0.14970255947792682,0,0,1,1,1
1,2.3282543028433667,2.480875701313593,2.908743673993044,5.94419827608343,2.0932761012258285,3.3855066247644965,1,1,1,0,1
1,3.7267071148463238,1.6327528023042368,6.311618820720455,3.2776122496083167,4.652295556928523,2.112565540855665,1,0,1,1,0
1,1.9836823567625244,1.4790388413208297,2.876782229153758,3.72382176670291,11.0673465752319,6.25158698934979,1,0,1,0,0
1,2.195624465215828,1.4318466493799868,7.639345022083953,1.4797230179866,3.4486264786507177,1.0841287706609162,1,1,1,0,1
1,0.9392891601735172,0.4850846013841126,0.9015002914129215,4.495246653709262,2.4855084685877977,8.19548242464524,1,1,0,0,1
1,4.6060747561573745,9.956308596418609,1.0262617731237864,6.230230104466912,1.7693357616151897,0.9818515496441865,0,0,1,1,1
1,1.4616794364447454,0.35984291535977453,13.540926540709785,7.280577833319874,0.17266979943326088,6.205730030152979,1,0,0,0,1
1,2.3722312692225263,3.2888217369025856,8.697924143523968,7.558502485925318,4.046203826963154,1.0188027721325688,0,0,0,1,1
1,1.386159840928555,2.0272731544155564,9.523608614220933,0.6996916918539081,6.249852344272492,1.0624900093807024,0,1,1,0,0
1,2.0025053994207074,8.771350349450865,6.707089599432563,0.28259757891974563,11.880996265763837,1.7746628795188293,0,0,0,0,1
1,2.9522056619707526,0.4205721086221477,3.1985969338138025,4.898006032796235,0.49876511971149057,3.106473080518066,1,0,0,1,1
1,1.1705467116876642,0.0437504140717515,0.022195886851265858,21.921939512178092,9.560971852136658,7.69995662138296,0,0,0,1,1
1,3.4634173109486968,12.073796852810572,10.89325636840923,3.3405520411179457,3.3460279884280655,2.4192498248376317,1,0,0,1,0
1,2.791956438406107,1.529750328504996,5.579578335043908,0.6963423725334233,3.7200829950602143,2.019150735715739,1,1,1,1,0
1,0.4821766640598151,5.3051818272335165,2.433503607251025,1.802047213852994,0.636507278887699,0.12471078569923823,0,1,1,1,0
1,2.2020112980791025,3.278937944352225,3.5941207406987017,2.6658078722171,0.43931616630678094,1.837693455630371,1,0,1,0,1
1,1.596872456868521,2.061253807535747,0.5685545206546417,6.720564241994365,0.7339623500264483,1.9606138891774898,1,1,1,0,1
1,-0.3501895005216067,2.9675155926438146,0.250692076937693,1.659143268557666,2.045129255968516,3.0951352842502073,0,1,1,1,0
1,2.2472772017351894,2.378770023303245,2.4229727512930825,2.021160287956971,1.8698865973537728,2.739087398202086,0,0,1,0,0
1,1.68377260170339,2.3592678796256084,9.244357294037295,1.3858841998283085,0.7982876124005689,3.5968758735300974,1,0,0,1,0
1,2.879173052866613,3.1845622918667384,1.8832080505160955,1.5960127435674312,1.3995208264016914,8.810369270435285,0,0,0,0,0
1,2.91833446798728,6.637306766683198,1.160296621543741,3.040208706281636,1.6556965622315827,22.825186542853633,1,0,0,0,1
1,2.7857872768276732,4.35752262067121,3.5272676747454974,4.302195307483126,3.735138598500369,10.062752783524138,0,0,1,1,1
1,3.091943992617682,0.45230298008058906,1.0822284996033986,4.54267905244425,8.246386500901474,3.3234571397295203,0,1,0,0,0
1,2.5621125867145746,2.3710759656142066,0.517187569080501,5.717320824137626,1.8840955385409617,1.1336936646918556,0,0,0,1,0
1,0.8156491031584807,5.737015281999592,13.09283928116716,0.019537494452156343,0.5701836073643013,1.5211041328654955,0,0,1,0,0
1,1.8804892574719854,3.3770748935980923,2.1633567666562565,4.909658120006982,1.6780161914073293,2.0828821953315617,1,1,1,1,1
1,1.385629595453402,5.562730700149678,0.4415243584146605,1.2659810776880343,1.685255478330163,1.46909155209328,1,0,1,1,1
1,2.6895549966895493,0.7041634944466794,1.1499725888028367,1.0149601712271352,3.9087075426153164,13.787904687858981,0,0,0,0,1
1,2.372670247059056,0.19546461398487533,3.228734312022147,8.155798577814581,3.225718312661683,9.07916481138288,1,0,1,1,0
1,2.569118630675758,3.065166274831811,1.9762507459895677,5.0658047289695585,4.320795637953124,1.2290115415339664,1,0,0,1,0
1,0.8483264717782109,1.1647278882930534,0.27620303313329625,3.611767615491386,0.12064992874185523,0.5320210960008475,1,0,0,0,1
0,-0.6314331769393622,0.19294638067430347,1.398672561194137,1.5170926973954904,2.522997383878912,0.5062823084851943,1,1,0,0,0
1,2.4036154403683287,2.0366680664884718,3.371304311919959,9.641538371449347,1.590591056341888,1.298171999297562,1,1,1,1,1
1,1.4531979412858669,4.631286864509219,1.8392648887281131,8.206670833475894,0.08134977098608034,0.09154029677948151,1,0,0,1,1
1,2.9148834750723007,2.815528334848593,0.18700242908769918,3.923098315927463,4.012966369600821,4.3390170587126935,1,1,1,1,1
1,2.6099090526899547,1.5179823828327934,2.494464694109524,0.29176355865090997,4.741437080761205,6.402971780892696,1,0,1,0,0
1,1.8536184574872205,7.565364368595926,0.7832560325769237,5.464949525726859,18.63585589258296,0.8128793820941896,1,0,0,0,0
1,1.2335184317805674,2.7751246532506326,9.952183808541381,2.4635448230633537,0.29437897933380286,1.0461119826764087,1,0,1,1,0
1,0.2402342091801437,0.2983448593971676,2.410071706572068,1.1746344837607074,1.3381592286670663,8.244054353714684,1,1,0,0,0
1,2.9457608727039846,5.912444613013918,4.380907088153706,8.61174404752502,12.024744108565852,1.2310696729140533,1,0,0,1,0
1,0.8094364559204399,8.572601016072207,3.127231375552468,4.069123916854935,6.240072299718618,4.451981508599056,0,1,1,1,1
1,2.891964418387981,1.3362871411332473,17.486382873850864,3.215246335913557,0.14141892317533744,4.518489766508711,0,1,1,0,0
1,2.685369709405724,7.11447431740901,4.196123827068054,4.102204617447964,0.3357285826907251,6.476033054574913,0,1,1,0,1
1,3.4439301333491894,0.3052160957913727,1.4316513021560748,8.425336486098372,4.934009519005535,10.803508179233738,0,0,0,0,1
1,1.8340615009014187,3.828481558005039,6.282580443675246,0.15664939499074773,11.96839608258035,0.5123299531645541,1,0,0,0,0
1,1.326973450888713,2.427104824273692,1.0066425857066315,4.943590586384974,1.2943296758871623,1.3683579870758784,1,1,0,0,0
1,1.2270007376103267,0.9939160746094942,2.7443985201775347,8.47698988019699,3.260517565672526,5.631068338088317,0,1,0,1,1
1,1.9111837548746653,1.614371247063553,1.2215564015079052,1.0491539834519374,4.329277809426639,2.459195543743228,0,1,1,0,1
1,1.3148290570405252,3.4841028096226663,1.8730321623595043,0.5653338313579195,11.011550508476548,7.256865028908723,0,1,1,1,0
1,2.42934628910299,3.197181183491686,6.887200787455657,1.0531796515893506,0.1597179280356944,2.501223080732777,1,1,1,1,1
1,3.1672128921805447,1.639140183233747,1.8968665085688916,6.054929701934205,10.13933729264483,8.63401789272,0,1,0,1,1
1,0.7591502828699834,9.817656993144922,2.1689047857949455,0.9756159395481682,4.703086222853468,1.4838893351702687,1,0,0,0,1
1,1.967890904098301,5.9149151885647395,4.15393290730803,6.161300771163401,0.9816088087022514,0.7656878333229916,1,0,0,0,0
1,0.7304620845652907,0.6623483716856453,3.2032773137791204,14.356408174313055,6.515708993549144,1.892978328054231,1,1,1,0,1
1,3.317677678281548,1.4206882112752734,1.7091819481713757,0.18967249765253583,3.576524340038572,14.034567437861968,1,1,1,0,0
1,0.027922546211855304,2.3948816371382415,3.737690960462846,0.4753411935000861,2.784838450504713,3.220950798615918,1,0,0,1,0
1,3.7781780545351484,1.310882069347366,25.143227664980557,2.253243254451574,7.893201600722049,2.0562605206926157,1,1,0,0,0
1,1.890784991221317,0.5699785775814903,0.9743245520091027,1.3065871584460478,1.0260505048762762,5.134633977081879,0,0,0,0,1
1,3.401026785344029,2.9220993266274244,3.307221115811017,0.9376379856013556,4.002581711823896,0.37419610009811477,1,0,0,1,1
1,3.954140621029149,5.944308485275116,5.379650760523118,1.0508448131255013,8.237222951854573,15.808702027763262,1,0,0,0,1
1,1.2392062155863965,7.2392507333510085,5.540699630832886,4.340152643120928,3.8614360899499665,2.4080787814624602,0,0,0,0,0
1,1.7744070359942632,9.715046618565605,2.0034928630790785,3.8959492933850304,1.9416135928275282,1.2595767723653135,1,0,0,0,1
1,1.4236768184988844,9.0563927334298,3.3079414664756377,0.9491866787769278,3.084213787807145,5.8636972536723375,1,0,0,1,0
1,3.6042429598145533,15.613236884684227,9.205502912596245,8.389528681748805,3.0271431531783453,1.8489724133608014,0,1,1,1,1
1,3.5030944565961235,7.479179629819539,13.686254085119561,15.769432275259572,15.04897284225929,0.6044045345413378,1,0,1,0,1
1,2.626213537627482,6.253522805562174,0.0467925368689249,0.7571683321568731,3.901853713143264,2.028681840230697,1,0,0,1,0
1,2.2465570126664494,7.128044370943074,5.130084234864233,0.0416748236981877,5.670350890316192,23.622670970306146,0,1,0,1,1
1,1.3800242865445256,5.684481302481432,5.423719563169208,3.613480643886462,7.746246467799075,6.85172920790344,0,1,1,0,1
1,2.210412216366312,1.281189558683413,2.294047140182474,0.7228731916252454,6.401195345891169,2.566765091564303,1,1,0,0,0
1,3.270126633388402,0.3724842646400408,2.924376246254365,1.8495661982443492,2.2554724951725547,2.064062433423421,0,1,0,0,1
1,3.5517647973530986,2.1712697645586063,13.761334524999109,1.0788731316247249,4.517974867460916,0.2173558694740481,0,0,0,1,0
1,2.9442585029924846,1.4974712963955188,1.7752722078697445,9.00840094332853,5.29764865793152,2.903554022090573,1,1,0,1,0
1,1.527487204918541,11.08161560626816,7.522972202510522,0.2569004932285273,0.6029151049815586,5.7522655078430285,1,0,0,1,0
1,1.951861785081551,2.028024247178439,0.9641256714995542,7.0607597258962915,1.3917737903245007,1.4395053280152086,0,1,0,1,1
1,0.7765351006978451,0.1267661126131579,4.874163754986332,2.1725825072977347,7.754499127987984,2.3789344517939166,1,0,0,0,0
1,1.8242751008271543,3.83109680746555,3.862587639853581,1.838792162479886,4.4548849653431475,8.642175820802647,0,0,1,1,1
1,2.483305501056734,2.745292808919287,4.291950343247644,10.621023533709833,1.2919234222358227,0.8118202513218673,1,0,1,0,0
1,1.9478611010246318,0.004414761376616395,0.35541846436775204,5.321404838383318,0.48302293739697694,7.1922978221327325,1,0,0,1,0
1,0.8757253332240711,3.5161834461738413,0.5695159568712047,7.6810762405454405,11.592782947170178,2.3906081476476717,1,0,0,1,0
1,3.0483818878963467,2.115496593004002,4.503517776733901,2.3100198893281374,0.47742598895110083,4.9212331336913655,1,0,1,1,0
1,2.8687177624734845,2.5632387305294224,1.7349656844928891,4.996849555100027,8.068056171554463,9.537512944827991,0,1,1,0,1
1,1.5261486548536642,0.02763499844813957,15.01762495107902,1.5325758639647178,7.183639180565381,2.972659160114591,1,0,1,0,0
1,1.8994710702519113,1.7151606819168963,0.4177700044803283,2.1688601573012285,1.6596489792311495,0.4729023459813095,0,1,1,0,1
1,1.727148572315039,0.5321941287115287,1.0114363786398737,9.661817770455524,2.3082055735456004,3.874465036024179,1,0,0,1,1
1,3.0022712433369128,8.178315730866474,1.954967409347857,12.961953552829758,0.5905464686227417,2.292445624373197,1,0,0,0,1
0,0.9789267544895484,8.994269204578455,4.4791429912429415,0.6387930215624957,3.042087030950122,0.8908886185159941,1,0,1,0,0
1,5.427616919838712,5.792320986850389,0.9031338120435143,6.1522725057285585,2.5837102459979455,4.5870362057961485,0,1,1,0,0
0,0.19564163746008678,5.458629144428276,1.2477319894051835,6.56077114185166,3.538256917492735,0.06052279514470999,0,0,0,0,0
1,2.137301887604936,2.9397731883953035,1.8371663411866368,2.2156349516553693,11.03762142589859,2.355536591788524,0,0,0,1,1
1,1.873081876751985,15.461900356160017,3.080012120537505,4.134474494876522,2.321899635753793,2.756863737677218,1,1,1,0,1
1,1.2422593706609308,4.3050143521229245,1.189532593145449,7.78611456710484,2.517368579164897,1.6613946955303083,1,1,0,0,0
1,1.0202402457099464,0.9151394685580577,1.4144949216239302,2.5969550016551377,3.1007475577869603,5.07621204398684,0,1,0,0,1
1,1.2974187313570142,7.3178917256780425,5.583193165147492,1.991017252854061,3.707846949372268,1.020512498364061,1,1,1,1,1
1,0.6495904771593595,0.057743511653325946,0.37469327688949255,4.793736469272235,4.122244556120943,0.2224413445572184,0,1,0,0,0
1,0.8474536761078397,8.040106855214972,4.350415954568161,0.19184363729062792,5.31786935151332,0.08110790110967825,1,0,0,0,1
1,3.283952030702896,3.7457014653254643,2.7940947853163642,1.6164398046514727,4.243865496711504,5.417816952602285,0,0,1,0,1
1,1.5916428705785481,4.418416194945293,5.213993786700328,4.737475946418708,1.0074560930887584,5.713713122061716,0,1,0,1,1
1,2.5056451580984467,4.336733275184193,4.813786781431013,0.3950631545179559,0.7221184578292953,0.9158229271663301,1,1,0,1,1
1,2.1880950926166896,2.516412996627268,2.7977615978834907,2.6373496035305517,0.7081907610700328,7.577264458738405,0,1,1,0,0
1,3.7183120252815263,6.140789108942789,5.5458225831730354,11.471174673467235,11.612350207090016,9.015102155793562,0,0,0,1,1
1,1.3046610522135245,11.816005547478538,1.774258114414277,2.3543463023031674,2.6695203335857904,0.835485067355489,0,1,1,0,1
1,1.5588208152239753,3.7487896783684453,5.056754121167346,2.6593254093961045,9.18337056390566,7.684771877056409,1,1,1,1,0
1,1.9135454168554118,1.0852754206835082,0.49442775078676754,9.23589122142134,1.3253166200151025,2.6505402020839304,0,1,1,0,0
1,2.087026041543441,1.7564405694769416,0.11798705126596011,1.4852707878935916,3.0881269851307804,2.6403265660861135,0,0,0,1,1
1,3.076672010398992,1.8197254059601944,6.404318017463435,1.2585841488089122,3.710329756162058,12.542929124234332,0,0,1,1,0
1,2.1089760475466175,3.5873316947777827,8.962550939904478,1.9418584868709585,2.8985819630190646,3.2042096755086393,1,1,1,0,1
1,1.4458926855165948,3.9465425566366332,5.445331040436978,8.030771729203662,1.3454889894806286,2.7381454273547416,1,0,0,1,1
1,0.9367559414026516,0.84091212860019,1.9384042006622584,1.2955527342581652,2.9568225080201054,0.16811081861135357,1,1,1,1,0
1,1.7092120846113583,0.6661025839333679,16.343003575769384,2.2299517676818366,1.3254112989975324,2.489407874491239,1,1,0,1,0
1,1.8409243594246,1.36894938602223,3.8060026828185665,3.4487529645430643,5.7215972283671075,0.923917058839954,0,0,1,1,1
1,3.5387036703361714,2.042513002243668,8.907043649450817,10.04251752766012,5.95697078354932,1.0620599279867418,1,1,1,0,0
1,2.179041573819923,0.8170605244641801,3.779508981681477,0.05428752988775984,0.8765028593198873,1.5380413755784088,0,0,0,0,1
1,2.055557754290156,0.13635958127104983,2.821053678568789,1.1780604578038383,4.946817498563725,10.880851826930963,1,0,0,1,1
1,4.392378210337326,7.984027304022063,24.030656945110678,0.9513831794210827,15.430984736933603,5.410215957302343,1,1,0,1,0
1,0.38040850703874374,1.6178448687004692,1.814924351423413,0.7919168116876736,3.4226545437427682,0.38648769439789094,1,0,0,0,1
1,1.753939782153017,1.4605557092176775,2.791093276401308,1.5703854676172206,6.056515257329463,0.7336695370536428,1,1,0,0,0
1,0.4964813066371794,2.217897256022122,1.295459978039274,0.5836659110969898,2.0291766024888798,0.7202594839840999,0,1,1,1,0
1,1.1827434379594983,2.6273589544398464,3.236193520278546,4.540562125445029,0.228604886428628,10.472454341414224,1,1,1,1,0
1,2.201386036802706,2.038526782338315,8.657444889059457,1.87014661998639,4.454510605825156,12.090736924452365,0,1,0,0,0
1,1.67932310987346,1.38509035484045,3.4945751765825044,5.43751209730878,8.940917501126318,3.3355631972865947,0,0,1,1,0
1,3.169239015045006,0.7262539504770412,0.23224215686618965,4.250950590559621,0.758692855628056,1.4814061064623463,1,0,0,0,1
1,1.1981753518359444,4.663759954137134,13.851401242077559,0.045650072475720845,5.747293615773729,5.178405126595321,0,1,1,0,1
1,2.282031964051744,18.739196482417743,8.559760095136314,4.270505618643528,1.5570064476049759,1.3267835231802647,1,1,1,1,1
1,1.7456920215759706,1.4637381153302216,3.616467868353042,0.4430274711815623,0.40149522945370103,3.8873082436293074,1,1,0,1,0
1,3.4136754960957783,5.327252275245928,7.373123904931325,0.12216668973739786,2.5652560816830325,3.1178654705094186,1,1,0,1,0
1,3.8086508448991676,3.966915839176425,3.3073079650844215,6.288427476531012,2.6614816949845044,4.5149470940081144,1,0,0,1,1
1,3.5002848107734805,8.069976551129104,4.728345504431724,7.1389595350131865,7.946831411608654,3.6992364633832033,0,0,0,0,0
1,2.0235588290358635,3.625565431863634,9.074344429656666,0.5574909487326997,1.3643158742759676,2.1365363951028282,0,0,1,0,0
1,0.405385168456351,6.099897909404318,0.2595524045621552,2.6201364098169413,1.6182950380018375,0.7735062202523906,1,0,1,0,1
1,1.4019978731772431,0.16544308895722484,1.9677595641783057,0.5444036281784153,4.724910290245528,3.9254221895959236,0,1,1,1,1
1,2.4463531270051377,3.448750093959677,2.244409819712554,0.6973602380064409,0.5665562594193183,3.205473440366287,0,1,1,1,1
1,2.8884906802382075,14.75817843934184,0.285628148656654,1.2238896565025783,3.2463262533407233,6.960929468604003,0,0,1,0,1
1,1.7757290092351135,0.42198319534543993,4.529272399255692,8.295323062816955,5.738676681780381,7.2361206119806285,1,1,0,0,1
1,2.5335781856646142,9.457934475554252,10.71336139708209,1.158275267523828,0.5362053567556386,1.7919347546017896,1,0,1,0,0
1,0.9596575944735923,4.770750577837108,0.7404168496020037,5.372234533784214,3.4737031194633223,2.4931432896259245,0,1,1,0,0
1,0.9579789032490649,0.3306667114927734,0.14955903382684435,1.3633917565382594,0.7050673936940256,1.0311496267115423,1,0,0,1,0
1,0.8996366447963373,4.596908479851418,5.60123640782526,6.282077996651718,0.44745118320525396,3.8875855196771556,0,1,0,0,0
1,3.445445996476863,6.8734667651321475,1.0267364924077662,25.380914402567868,16.445155504285744,2.1254270561198307,0,1,0,0,0
1,1.7132651788797693,0.1687797432921204,0.06563460035424094,0.7212540781704793,2.1499360554180456,6.088995948768027,0,0,0,0,1
1,2.4900454670987013,0.455464762999509,7.486724917176335,1.412343794746463,2.1174197970237425,0.7043006575349138,0,1,0,1,0
1,1.5969687647505109,1.8109754329994587,1.829468757351321,0.5825202833070129,0.022167843263191822,0.23908129791090485,0,1,0,0,0
1,3.7522924973040928,16.67153907944267,1.0417549149250553,0.741898115850643,37.53312994093804,7.079759088432739,0,0,1,1,0
1,1.4388227568390124,2.0437759164178537,7.253050964399769,3.5622406876907973,3.3492906021531885,5.076727725137309,0,0,0,1,1
1,0.7697860996961672,0.10619580752221543,0.5810011389377348,0.5531090714161673,2.0006306187116736,0.8257506849404024,0,0,0,1,0
1,2.756024326709657,0.031063477140350793,2.5208214525454933,20.43451402878303,2.6427820984464674,1.8613159503933276,1,0,0,1,0
1,2.175160402075405,2.9021046323052095,1.4806838504218336,1.6825789099848474,2.0878079331715136,2.4712161834005406,0,0,1,0,1
1,2.7612804813642478,4.6953243774380535,4.791215117385836,3.3445591963726673,1.2846902094438983,2.4463766910833087,1,0,0,1,0
1,2.729672898083481,3.202763464328056,0.6095827043565328,1.1861942126993303,6.0550011544519915,17.68704418928968,1,0,0,1,1
1,0.9865189910566408,0.08296764129953868,2.420448678240349,0.12902922592325874,2.384518432441414,3.842348991814443,1,1,0,0,0
1,1.5782090647503146,4.860533338504449,1.453509678397279,0.7263166392932233,4.079822003236487,0.7976451558993735,0,0,1,1,0
1,2.7879271834953876,3.7077768395217494,10.362874943903789,2.486213969394132,4.227362617275739,0.15552821108728473,1,1,0,0,0
1,1.9137553246675685,4.988780542746561,0.8335471689378763,8.622027981490804,5.901228098014758,3.020966232440336,1,1,0,1,0
1,1.6783405287166815,4.134666960400703,1.2534674195720021,8.911588514647628,0.6951789257801052,2.163195217227079,0,1,0,1,0
1,2.223413509151162,1.1589839035053264,6.670314417969676,3.165672830714806,2.473241355086565,1.1658182200876561,0,0,1,1,1
1,2.722483598088008,1.941655382227788,5.1399323719112,0.7037142837302223,1.0442367971064248,3.726593919625866,1,1,1,0,0
1,1.2331916113490065,10.831076319078976,2.1717323862092726,1.016550820779406,0.039085808238164585,3.774887783960634,1,0,0,0,0
1,1.936059989857111,1.7198755035294033,10.240810415652424,3.952268179590334,5.588271229911023,5.823403963975397,0,1,1,1,1
1,1.7205907887499785,2.0880748485139833,7.450182659850456,0.4484673224275185,0.9316781424310002,11.608674069817008,1,1,1,0,1
1,3.257924874752381,20.576859907854452,1.0607642830147037,14.889856151851568,1.6641556930339778,4.338850824909058,1,1,0,0,1
1,1.6375961793714293,2.052005850106292,0.45059218863451234,1.263927870634909,0.7575559676077646,3.073966504299407,0,0,1,0,0
1,2.412701992357753,2.7487357379594517,1.342014952713206,3.6000916863924273,5.122865172345545,6.715039617542505,1,0,0,0,0
1,2.6513053103692874,7.275465832555689,0.37053854333099495,3.877236666480312,7.677682828072101,3.7069482830291993,0,1,0,0,0
1,2.8766635446963233,0.48129572160841494,3.1037528819479236,5.754843688020143,1.1048946817175371,0.827655833469718,1,1,1,1,0
1,1.7886476437134375,0.5690918355851214,7.236268754641997,0.1799786771454909,0.8497637222569647,4.013123551811768,1,0,0,1,0
1,2.6877590595638763,5.2228631049618865,4.119594168947066,5.019032411010907,2.4310265904373907,7.606397241383064,0,1,0,0,0
1,1.661512522384919,0.9077680560040023,3.0816727296811153,12.348106741655412,0.5908877436349322,0.10481812490843578,1,1,0,0,1
0,-0.40133682393138126,1.2718114272960583,2.2737483706185664,5.5807817267389535,13.710800160782474,0.3989135610575316,1,1,0,0,1
1,1.046120921763587,1.4454233381603203,9.064704618963166,8.554670569089218,0.2596734842889774,0.9064280640646413,0,0,1,1,0
1,3.032757465035428,1.7715575123860954,3.254983939521881,1.4218850657325517,12.125474632680211,5.821457301862567,0,0,0,1,1
1,1.8679011433833927,5.608321152707125,2.380275198860032,0.48294002954243576,2.207182132226637,0.8546155409255474,1,1,1,0,1
1,2.7900042344210485,10.717737862928171,0.21953871169172923,0.9608574127278491,6.229736574452962,1.8910281539967515,1,0,1,1,0
1,1.9523795948579326,6.513190317384363,1.9148215227414667,3.6233640728074064,0.6466703311922825,6.539310581100752,1,1,1,0,0
1,3.022552545425485,2.071554088675923,13.88361273786341,6.3552687138424035,2.4704408006821397,2.500088949069881,1,0,1,0,0
1,0.2209520845972972,2.1815550071945107,3.145593972681776,0.030914076401646916,5.9845574870739595,0.18016725486368879,0,1,1,0,0
1,1.7452202217249535,4.61099231926968,1.4729589026772747,1.9329182927083024,0.008493951546038,5.756762604253949,1,1,1,0,1
1,1.5936952954017376,3.8356793713515587,6.237750409249694,4.8961769342681505,10.247878143495617,0.8672123967666735,0,1,0,0,1
1,3.285877327409189,1.5907812676059556,5.388765593315449,3.667815727314233,1.5017323790377834,0.6954319725478115,1,1,1,0,1
1,0.7638645145858574,1.426731705619835,0.09803347253502598,3.375697836548303,2.1269355637967746,2.115285116619823,0,0,0,0,1
1,2.5134897929445086,1.403423746921128,10.868471555789874,3.6746904318343123,2.5605135392106098,2.1192001602001618,0,1,0,1,0
1,1.0483548348690965,3.5929641352773314,2.8518816168448198,3.190736540626241,2.842072734453812,1.9855160349258847,0,1,0,0,1
0,1.2229611397543132,2.382652060287917,1.1667965757634977,0.012011150947254353,4.364087652374049,0.5043077958124578,0,0,1,1,1
1,1.5286816498708216,2.883111737006645,4.56384408449564,3.7845505347663053,7.059954011711313,0.7902488048057948,1,1,0,0,1
0,0.1493032447241639,3.492989467408469,0.5213051454247111,3.2269324934487282,0.9331064343922918,0.5826501173227182,1,0,0,0,0
1,0.41248781008525937,1.6978766289448215,4.207614725257599,0.14899867581961537,0.20101459719408882,0.9501394891508563,0,0,0,1,0
1,0.6751933492528857,4.41370336307068,0.6479153707179991,3.674400871869556,19.05823862797189,14.062656983736,1,1,1,0,1
1,3.3015355783018823,4.292050847064773,1.2724466962918235,12.515311818108547,11.048666685728596,12.732514116118498,0,0,1,0,0
1,-0.29993086612605113,1.7890221020653438,0.511497262641519,1.1107118930867401,2.4605229410192515,1.1628713807730886,0,1,1,1,0
1,1.4574531864466385,1.9034800012495703,2.7503955314891866,1.4033742041646071,2.344564770867927,1.5280061482750786,1,1,0,1,0
1,0.09776050300641304,0.2671396393976422,1.16956246945669,7.684061029930587,0.91361217067484,2.0914140744491982,1,0,1,0,0
1,2.224844880324033,3.8588852061139445,0.7703407939052456,2.967523424082485,3.334294688682619,2.389740125083594,1,1,0,1,0
1,0.5877558833480236,0.19246828352548806,2.0927022594026954,0.018921429423293456,0.08279049640729401,2.750576742747512,1,1,1,1,0
1,2.568902252957738,0.4809386251339083,4.21888169144038,1.800942862913092,3.961509122440164,12.221506968031141,1,0,1,1,0
1,1.8515306236834483,1.8710008504935485,0.006782014100858991,0.05913099735980996,1.2393424121048646,0.663103724444909,0,1,1,0,1
1,2.6250664155289165,1.026401941169947,3.3691467597049525,1.4947802187064965,1.214692463324922,2.3229190661943715,0,1,0,0,0
1,1.8369832433257254,3.6373550122098517,0.5331829965671888,0.31958747994154046,0.18771879136809,3.8540847308752486,1,1,1,0,0
1,2.606997030573141,1.2915657775292146,10.929832821392171,1.399723339287287,4.362494828440968,5.188174343585215,0,1,1,0,0
1,1.6826989211721421,2.2454823741661722,3.652727870989859,1.1513966713943977,3.504102506397051,15.989949797591926,0,1,0,0,1
1,2.441596722538883,1.1098574304170643,0.7646364923149755,5.969484942934121,5.062839640058143,2.2761397522163875,0,0,0,0,0
1,1.2632622740076698,1.7723439135334766,4.357537319606818,2.9843464076488218,0.9923138806764441,5.060462160357785,0,0,1,1,0
1,0.8890734016719584,4.18837370163456,0.27379194350396546,0.745462153913277,2.383676105170093,4.674064142841939,0,1,0,1,1
0,-1.3145621286676175,0.39933692108904484,0.2553702775486056,0.3807251006734439,0.8803056525766131,0.6835590068994052,0,0,0,1,1
1,2.6558493926919846,9.508854877010775,2.3063005773981704,0.5495523647799965,4.920501659994937,3.6040107565892443,0,1,1,1,0
1,1.086900418384698,2.0320798768175217,5.239242240004233,8.664377242654833,0.413759657418534,0.06377537839353166,0,1,1,1,1
1,3.34432630975654,4.810678122463211,1.3856054675993241,9.895370651611117,10.383269407251014,3.0157036472173493,1,0,0,0,1
1,2.3192231272475916,3.482254758643848,3.0647618991733108,4.888631430125858,7.895193627738169,0.8719559776723101,1,1,0,0,1
1,1.8541441843441007,0.3885362897536608,4.480465101948664,5.741692777596096,3.7859063950219403,6.538805568209814,1,0,1,0,0
1,1.1748360110421228,2.347574370410575,2.1131289836247977,0.064861604384061,19.583213522702362,4.1509532551889,0,1,0,0,1
1,3.104815684972043,1.482019852044399,2.7630010081798533,4.929616271353272,3.0046436493210815,2.451183743140869,1,1,1,1,1
1,3.1915854507242143,9.769973947515572,0.95765033254009,4.016416604460211,1.942400962323646,0.4407572773140231,0,1,1,1,1
1,1.906595482799831,0.9778587668081974,1.9111430188913194,0.4970967656870482,4.564277593358012,1.4019707118791256,1,1,0,1,1
0,0.5693032795928927,2.251551832865139,0.4350459255088017,2.4673315909248053,2.359419866806334,1.044284815374194,0,1,0,1,0
