X,Y,Z1,Z2,Z3,Z4,Z5,Z6,Z7,Z8,Z9,Z10
1,0.026390536647492135,0.05444985342679004,0.16229930051570127,0.21872083639697137,5.919607171210476,3.8188871032924,1,0,0,1,1
1,1.5276049477852482,1.1623081350399376,2.4387003180101954,7.504969675797335,0.5404049894187842,0.5583033061696376,0,1,0,1,0
1,1.831252366527645,2.8146328490171193,9.265899488861116,1.1142935498255444,3.791381891633989,6.366695171817115,0,0,1,1,1
1,1.8481271933195955,1.7554376127200735,1.3740068326106387,10.663865994301192,5.051679200513749,0.9063839132707414,1,1,0,1,0
1,2.2680256946602726,6.617519252461512,3.5285031281906405,5.707569471940874,2.13414603470097,8.118167000987173,0,0,0,0,1
1,2.5507915637621927,2.4955728304699125,13.633138961948053,4.083427640286874,0.11091758757870764,9.84437007091364,0,0,1,0,1
1,3.4014226573593374,1.7796949435253853,0.16613955866745758,0.1843431131404258,3.6017975272662754,9.77670651107205,0,1,0,0,0
1,1.2810265540989545,2.8802669066795907,3.0105370998879297,0.04880829446837446,0.4425183130798868,5.311411778483658,0,1,1,1,1
1,0.8280474510695044,0.46369525797240335,0.7603095590301474,7.048049430679188,0.8402410605941713,10.226734492218773,0,0,0,1,1
1,1.8158704664817198,0.9596683942114935,1.8272931633933585,1.4142230771467592,1.0476577386317765,0.11131256774446685,1,0,0,0,0
1,0.5196887070341263,7.287394633436987,0.400249570222321,0.7398111353807618,1.5567124377330175,0.46901454429776995,0,0,1,0,0
1,2.385433644953507,2.5095489534529896,4.303166954335234,3.8960141903221963,4.936552996321029,1.6722530397289401,1,1,1,1,1
1,1.207770508834594,0.030353957753646188,1.2633255795108638,0.8142124712527744,5.233477788418849,1.0367853487416054,1,1,1,0,0
1,2.7539193905004735,1.5555600138026278,5.709877155197941,14.685411665794328,2.234333180528697,4.355388635763081,0,0,0,1,1
1,3.045623091586017,1.690041719015642,14.961093131828376,0.6193489774109814,6.19713542907049,6.266737431933103,1,0,0,0,0
1,3.8744023263046956,3.880656856808793,0.6249063000429704,2.2120093546575554,1.167943628518711,5.799615923877684,1,1,0,0,0
1,0.37084012109717945,2.1803825234124705,2.6105660274421587,3.897258445956148,0.3535959461304022,5.207332729878987,1,0,1,1,1
1,2.726757826970815,4.6616797332999615,13.899704442399258,0.6954886885680533,18.896614421050497,3.2660284551622936,1,1,0,1,1
1,2.2520836912589894,2.413699750188355,6.167173789769696,1.3506177398025176,10.655918261370495,6.118705737878536,1,0,0,1,0
1,2.0677403223427575,2.2017619747372352,1.137968080531739,0.1325712885642877,6.642978317246723,3.003837527058642,1,1,1,0,0
0,-0.43851321102097507,5.187745656523155,0.1954395880729246,0.17859316722581348,0.48185502759656273,0.3928702013798996,0,1,0,0,1
1,2.9401335888470754,2.6412647062587906,1.0209166537660272,2.401869379001219,3.393648002066002,1.0016196595142641,0,1,0,0,0
1,1.146818176596764,10.262666330360895,0.07245159133594119,1.1267719061285373,1.6801393624655256,3.189950879726048,0,0,1,1,0
1,0.6303457869004816,0.6607876902662633,5.449319656665612,2.9608824831571963,1.4117232898508103,2.3257328447111516,1,1,1,0,1
1,2.663873423118209,1.9752600751608949,4.640425014911641,0.6458892036337939,0.5404612394908485,4.562355462824683,1,1,0,0,0
1,2.2530158055124208,1.7860430229171074,4.2028430474581375,0.7425226563454447,5.996822387516495,1.7322819120812856,1,0,1,0,1
1,1.5941934052103706,7.7823519146616285,0.5740324497923807,9.557873272932687,0.7510233710695792,1.0211373166855169,0,0,0,1,1
1,1.8103488391929736,4.413754219814422,13.55968905899711,0.034047120259590155,6.883082425824167,6.9599215065545605,1,0,0,0,1
1,2.5414259556000074,0.2957614057445117,1.9074037537664665,1.657451668413554,10.890742789275256,1.2012385546187982,1,1,0,1,1
1,0.4449736531891393,3.1366588029263425,0.24644752371110193,2.621760880821249,0.4733330045726072,3.508835963501674,0,1,1,1,1
1,2.333355836923727,0.3367730017110307,0.11034514016809097,3.22276388225216,5.945175364735992,9.243205255793416,0,1,0,1,0
1,2.2735712263014305,18.05299878293622,0.23155935571555786,13.473239790293714,2.964035671490242,1.8517740313787268,1,1,1,1,0
1,1.7764402464525453,0.9250285142899998,4.235573599601395,0.17051472029732634,3.7346402349532446,0.4647996898047339,0,1,1,0,0
1,1.7828955909065007,5.225505344063537,1.1775094040045366,0.38756796356858336,0.2618187848664304,11.637479189000176,0,0,0,0,1
1,1.9348504528213353,8.488504942754407,14.886668218926701,1.5146482090843876,4.242009888102808,1.8545780293838208,1,1,1,0,1
1,3.6553466434997572,2.6617110262936032,0.9536589044301009,12.91862230362384,12.83859537252139,6.673630055306561,1,1,1,0,1
1,2.520084277920458,0.36675258676130834,0.25892693206381234,4.508938101871585,6.889063917943693,1.9080716654778083,1,0,1,0,1
1,1.0505303052813395,0.100312907570482,4.6419238172629385,10.376097817441059,11.832701016683556,0.3631174228367056,1,1,0,0,1
1,3.8008096475610937,0.7054771102942985,6.072388491198997,3.507918506915056,10.22726063303299,3.6353126408762084,1,0,0,0,1
1,3.2938742278943893,2.2303504762133577,7.08953428670588,3.1207127227548486,1.1366006602713108,1.4112741325653684,0,0,1,1,1
1,1.0639909411783326,3.314140013003693,1.281104437550087,4.9671261630587615,2.9456611304557083,0.13861768234209068,1,0,0,0,1
1,1.6461874109936394,0.28202618302784627,2.298095050555762,3.6652700359611017,8.137702766764267,5.463153146727822,1,1,0,0,0
1,1.811933508466479,5.07176247949002,6.003745851831985,3.1456453081728006,0.568229123980328,0.5305118862933871,0,1,0,1,1
1,2.6281555612905816,1.1276646904505183,4.4823607939244345,7.400806620859233,1.3882362912800035,4.404169898315203,1,0,1,1,1
1,2.485133751000518,3.056015285441063,5.936499136984402,1.307993576075496,4.967750322985164,0.3827762470081574,1,0,1,1,0
1,1.8719276928758029,4.702631998010203,4.9441753555716375,0.824153570523051,4.114508212464373,1.583543382620096,0,0,0,0,0
1,0.7857711008772879,9.679233652380928,2.2380000101010373,0.0878716604067817,1.1354225861855818,0.4416045788027499,1,1,0,0,0
1,3.9229111884343744,2.9896558443787744,8.9093112873002,3.5003642930645276,6.597935165355273,4.6437548602981,0,0,1,0,1
1,2.6842135028561076,0.6803861951882484,3.3685245074136896,0.9712258894089676,0.493268292550062,2.4783076255216687,1,1,0,1,1
1,4.290434010972859,6.567440946984342,24.530614981345593,2.917742064090375,9.402803860413542,2.1006117203331764,0,0,0,1,1
1,0.49372310056041235,1.636323762626486,3.8579290199951455,1.0355041644215468,0.8717343661422707,1.1147854797983825,1,1,1,0,0
1,3.4050030513535825,2.9441136857989694,4.492661184635635,1.9360830593426837,2.7546132849213927,5.419672865734669,1,0,0,1,1
1,0.8533104314211946,1.0009988381064672,0.8453639904316171,3.6447025979855434,6.545494920148611,18.81583756682753,1,1,1,1,1
1,3.600771277575383,9.558661623074215,13.519513969717655,4.677059325235825,0.9091623969511393,5.994795789173566,1,0,1,0,1
1,2.587722542686275,1.9807555092895937,4.334362316042018,2.583553447393066,3.7120615500527507,0.11104791562843037,0,1,0,0,1
1,1.6791357571593837,6.670366571246144,0.7525402429111828,0.5520963059025282,6.775598363378549,2.0654014244214363,1,0,1,0,1
1,0.06718609338641723,1.7621903301833328,0.17177908263851493,3.986413289097698,3.075332127740283,0.7402516126860269,0,0,0,1,0
1,1.348790139421268,20.103023256986503,1.1159746232552274,4.403181444439018,0.49750335368446147,4.2676488177650125,1,0,0,0,1
1,2.2470273531796456,7.685799507615414,1.6894200256033194,7.60847597211887,1.5712524473592293,2.604030138890176,1,1,0,0,1
1,1.544460855997934,1.724211245620638,2.2837906264692043,2.3860027442190015,7.499395883907698,9.308060331227942,0,1,1,1,0
1,2.383021074336812,0.5586070920438048,4.639051740806899,2.5253891707816685,6.583211075984533,0.4075712304608169,1,0,1,1,0
1,1.5615353006901385,0.8832184869867175,0.18073104005570487,8.396599429801281,3.181534890454442,2.0964625637450216,0,1,0,0,1
1,0.4979237409491535,4.399487785180343,0.23111172953070291,0.9619784792731116,0.38436846329295193,0.4740244032543273,0,1,1,0,1
1,3.128145447606493,1.9700780798903847,19.43686068117738,0.3699615747501044,14.934019441210511,0.6774858150336881,0,0,0,0,1
1,2.704730765018831,0.9798375732043259,1.4955711581013054,1.8398822904840562,5.072700302791178,2.03204271138636,1,0,1,1,1
1,4.4572728172419,8.680890765368531,1.0154498513921029,0.9471403186893127,10.497996957859181,10.395928505387785,1,1,1,1,0
1,3.911559230448807,1.0662849412137063,4.954039566261395,0.4993260284907877,1.680302792068832,6.454748209261216,1,1,1,1,1
1,1.5658959110160584,3.589230682311574,8.189941244395383,1.0569490549738279,0.8652725573197201,1.6279100049498316,0,0,1,0,0
1,1.2856936700940556,15.473431820783624,3.066835774952997,0.20449449573371623,3.739978131130598,5.932276017462972,1,0,0,1,1
1,0.6795289640053319,0.5407889550662098,3.7239601966167237,4.686973450171359,0.5205931821694021,3.372974637272605,1,1,0,1,1
1,2.5530516010998774,5.198301051923136,0.986300023650882,9.716098305705103,1.983075123726246,6.559382398234297,1,1,0,0,0
1,2.5689838315800335,7.329637282498724,7.06564054425322,3.4500118443388264,2.858859521298248,5.465438555342917,1,0,1,1,0
1,2.3475796439990355,1.5593597701214066,1.0922971298162079,2.9267407963102636,0.8822218089389491,8.401205760036035,1,0,1,1,1
1,1.131500848798337,5.201117540370234,9.835886726358503,3.7179456065937155,1.5508956005152719,5.594325259776618,0,0,0,0,0
1,0.6716322593824307,18.97296708724765,0.5346643587066415,4.52350704156065,1.0859128824505093,5.736450507357629,1,1,1,0,0
1,3.873078795065914,1.071391644068734,0.5893465320127987,8.907542189354208,15.379059093195327,4.874330161281598,0,1,0,1,1
1,2.2493465847038014,2.0029577552656472,4.112656515115695,5.486880541745749,1.5588247640293966,10.602620186805803,0,1,1,0,0
1,2.88635938058728,4.353416077217772,7.421215056419246,5.340111461208284,2.8402162843975707,2.9588664794996786,0,0,0,0,1
1,0.4313589298600051,0.013669358088889779,1.6344805266737903,2.6293783225681158,2.75909598852092,1.0189561469423978,0,1,0,0,1
1,2.0275588841687724,4.58227776710875,2.824578714402488,11.244351554965991,1.285457590936354,2.936430915353139,1,1,1,1,1
1,0.04640881451689283,0.32438687168864516,0.5592970916578336,7.539288591431782,2.270341372065357,2.4141167895143187,1,0,0,1,1
1,2.4244787895110953,13.597090393516647,3.297439443953194,0.9537031328088308,3.668073454212801,0.14065255255840595,0,1,1,1,1
1,2.7938018105786764,1.5656889406200032,3.4478297854627273,1.1840538296206375,4.004510594232242,0.5298707173846298,0,1,0,0,1
1,1.889776984013721,1.8993918631051974,3.276557824096468,2.802264490315842,4.82204993685554,0.10989493344018064,1,0,1,1,0
1,2.0529581181179632,1.1695195661673423,11.053591323187085,1.6875772824841884,7.1085849445855915,0.5007268939369347,1,1,1,0,1
1,2.7554326060496965,3.7715138366776104,1.6278249865989431,1.0859829697627206,4.920842310340739,6.366971301431202,1,0,0,1,0
1,0.2432406351153822,0.8585802339757721,2.4746215308464925,0.7643949673876071,1.7837354011766158,0.11516740019459326,1,1,1,1,1
1,1.5633946163587975,6.344157201889917,9.906918674298906,2.932676651360294,2.6977480846374675,1.973108965397926,1,0,0,1,0
1,2.1201200642578377,12.718700865696839,8.613182391447491,5.189516627187844,5.384327865512551,6.382376445229461,0,0,0,1,1
0,2.473142824195361,2.5349650450369134,2.1835187893725183,0.26395034749251306,7.919292094675545,1.3376383552385351,1,0,1,0,0
1,2.7739636146668687,0.39714503129487916,7.065488645484629,1.0027699143528008,3.8686252963588403,6.7537955212949505,1,1,0,0,0
1,0.810809301335413,3.3009493240713286,3.0618566606018605,0.25037642089195494,0.05364719899710211,9.197579782193062,1,0,1,0,0
1,2.3846788436741155,0.8688491218252942,0.06230149177584674,6.041219743758117,1.0392901049664278,5.938542567185086,1,1,1,0,1
1,2.7778270377839975,1.0071136151723825,4.530089049695092,2.242157224011919,4.321613599399167,0.9380491287166586,1,0,0,1,1
1,1.2509645669215852,0.9316788247202575,2.076654252503588,4.189959496319808,2.1636860195499734,2.7403423487176033,0,1,0,0,0
1,1.7992663581726325,2.513076975746226,0.642983116155498,1.4772697747074934,1.827747644172828,5.268976514102095,0,0,0,1,0
1,1.3625172560438576,0.8345535589903085,1.392393321980887,2.2616472501096156,3.3324424684544995,2.522810036653807,1,1,0,1,1
1,2.6827801196030703,3.4359311317707197,1.909822607976244,4.49495372536767,22.109296489491843,2.239633297743619,1,0,0,0,1
1,1.6306396782035233,2.9745357087710933,0.6052561944876613,8.354792905046041,9.588467263738892,3.884851023495785,1,1,0,1,1
1,2.0065891022245315,3.4318157307058903,1.4764980396147214,0.7248242251379117,3.470737620319,2.9147667982600054,1,1,0,0,0
1,1.8646436183495143,0.08267259261367557,0.452028761785713,4.549770743440589,1.4735070649040087,11.579754607225112,1,1,0,0,0
1,1.9693537169012851,0.4875031354285741,9.136001440880598,2.7623153318255187,0.6555024032693703,2.11529269049097,1,1,0,1,1
1,1.6802787089539053,1.7608913516289937,0.3256322269278959,3.334096571674315,7.39303754860729,6.108247599709255,1,1,0,0,1
1,3.6165321394940886,0.9489574849744927,11.568642547009262,1.041010507659475,11.296934465285958,7.044499930935284,1,0,1,0,1
1,2.1904162324082344,4.801681605301133,2.2517638409015537,8.951567754687597,2.5529310043868,1.5883080324106207,0,0,0,1,0
1,0.3619410143384181,0.4748428352404676,2.3554062865915797,5.4368199495643585,0.9475714912594541,0.00885204917005049,1,0,0,0,0
1,1.4736954886335698,3.449382081785611,0.9224431603015203,2.689347979147335,2.316625145175478,0.2572837996349017,1,1,1,1,1
1,2.0218984890037626,5.447721496285931,1.4244003326050811,5.8532884492740465,4.981216329219179,6.801501769532841,1,1,0,1,1
1,2.2675553270341213,3.358175868826404,4.082674596853776,3.1384728587859705,0.2806736226871963,2.4337005321740453,0,0,1,1,0
1,2.2751978608508496,5.2041487100344535,5.469691217117686,0.12585696487940518,5.4258241359184884,5.140387291958427,0,1,1,0,1
1,2.624423558257416,5.112040856701849,5.0606030689327435,4.965067801563739,0.5713900305524799,1.7359714150700836,1,1,0,1,1
1,1.4378076258149188,0.527724494593197,6.843496244158926,10.529869652439569,0.690122658141853,0.7663306286169379,1,0,1,0,1
1,1.4706197075096594,2.735473773094364,1.3280437022557874,4.484383083349149,2.838248964428504,8.472764618026224,1,0,1,1,0
1,1.529316751306509,8.810441527373941,0.20801717229239555,0.900180754799063,9.711844296195691,4.957272207956271,0,0,0,0,0
1,3.5530745320231425,1.6963523625042676,14.009090170057974,6.8788273547705225,1.4418906949447579,1.6029128489700686,0,0,1,1,1
1,1.7115590872021889,5.161150001049458,3.6058722993990884,0.21306207670698687,0.7242516977652196,10.717231758088387,1,0,0,0,1
1,1.461276397863295,0.7139945492933294,0.28310182857886534,3.391117060249577,1.4439145393909558,5.273081503546761,1,1,0,1,1
1,4.151939172625123,6.103486477255022,2.9574799944794052,10.244166463732341,6.870004473190518,7.753305326673315,1,0,1,0,0
1,2.275198547858418,4.014036676297069,0.6820935272473274,0.8605527832875562,0.9250142252449264,1.95092575649361,0,0,1,0,1
1,1.985428507220228,3.2730525944564306,8.734474969125108,6.0322352585309815,1.5042782766216802,0.3775642564514959,1,1,0,1,1
1,2.9459165229387807,0.3596354872303242,4.673870631543422,2.9363228872890583,4.939677853387377,0.1579341172854042,0,1,1,1,0
1,1.3622383528978932,0.696908311113099,0.4762913731405505,3.844985549963506,1.9113568566957992,5.468559332713091,0,1,0,1,1
1,1.683552018402586,1.482843245137592,2.709401386242132,0.44900257245528996,3.8070380365684384,1.953335500597576,0,1,1,0,1
1,1.0003724961624563,2.048422880480575,3.604912955736834,4.394834265448569,0.6123360679057189,1.5203886466718284,1,0,1,0,0
1,0.4632199669734234,0.5296815731340797,5.700928750015619,0.8142422065879708,3.4243644659094397,0.6613673824266858,0,1,0,0,1
1,1.0226850190950687,4.868104186822649,1.0404975263180316,3.6108158497964067,5.855577586405867,2.0629102756999087,0,1,1,0,1
1,3.4233087075201105,10.395830442471432,1.737600621644865,0.07200285519230151,11.581788341922456,7.545496585584628,1,0,0,0,1
1,1.0877451973262569,1.7077799565199563,3.5590033361989843,2.6862094792095808,1.437893644520389,2.6926629608158983,1,1,0,1,1
1,0.8343466570354676,4.506195583833181,1.459078301573926,0.17565042145533527,6.352287969413114,2.2971744283951505,1,1,0,0,0
1,0.6998168099076401,5.903182915693145,1.2740401098366223,0.17705052927500703,1.937366256963003,0.18185931574608383,0,1,1,1,0
1,1.6043066082603155,0.2766201116585681,9.250446811421696,6.196984891922246,9.348466633384659,0.9260979460086454,1,0,1,0,1
1,2.275392945132303,3.393289598154713,0.04163748326182423,0.09713131792412788,2.325979278244615,2.184413415196803,1,0,1,1,1
1,3.480419077580777,1.2009061597925519,4.334627904775052,4.007808763369926,1.1745492030297549,12.309996594641762,0,1,1,1,1
1,0.7547874889235135,2.6528216799744233,5.880318326139653,3.5155106490263393,0.7025179908541457,0.058786237499855905,1,0,1,1,1
1,1.9411999323128324,0.6296647565312444,2.069889328012465,4.6506453591407535,1.142898284598688,0.061978651387701644,1,1,1,1,1
1,2.7705508892506874,1.0113619901825337,4.705871432459126,7.894746361021544,1.9930500397527753,1.2873225530257755,1,1,0,0,0
1,1.0591363485749223,2.3719860249825846,7.541660690185299,8.273685164643823,4.83611775620901,0.43574046369928593,0,0,1,1,0
1,1.7616190055628451,3.5827928290897,0.07293836481460925,0.47587773250754706,0.952661816197923,4.0141255223744565,0,0,1,0,0
1,1.6897447228783402,9.253139365651313,0.5600145743014663,7.859370790157161,2.542695533288843,11.486135984538112,0,0,0,1,1
0,2.3213139063261927,0.7011204420757444,4.427908884768124,4.154666223897712,2.7144405259738233,0.13929719327791704,0,0,0,1,0
1,2.765996580062598,1.3185006566472963,0.3359253213756085,7.4331599511267825,1.463079191945601,1.4282374341842745,0,1,1,1,0
1,2.8251425340738883,11.404256656459276,6.594830613174976,2.057831944753695,5.422380829121612,1.5494257319690707,1,0,1,0,1
1,0.8666087710320705,0.203380471210791,4.984786817065218,1.4567187393757073,0.970474601203132,1.5342121206686792,1,0,1,1,0
1,2.1864725992943144,1.7497198986659908,4.374733747701844,6.957234011208028,7.129667320870581,12.595584570475436,0,0,1,1,0
1,1.798060409031832,10.143024650626346,3.4867180134185594,11.078595158057135,7.827731634975057,3.790396899927576,1,1,0,0,1
1,2.572482938738789,2.4046515252307965,3.6160434170788136,0.432547723948612,2.529223077321942,3.3383700104395246,0,1,0,0,1
1,1.5290119435337752,1.1850085862138204,8.454016596338167,1.0692389184374809,0.8087557282682047,1.8288912932435528,1,1,0,1,0
1,3.7587842801998033,7.367857075560912,1.4253122257221,1.216393246965449,10.00652833487526,4.701528957089232,1,0,0,0,0
0,1.18412945633186,0.7626146908245748,2.937021243756157,1.2718976393187214,8.962258999892262,0.42573349678292194,0,1,0,1,0
1,-0.3224661066158796,8.411311709503263,2.3040318394239483,0.13867254121505093,0.10288154281431858,2.667081574187035,0,1,0,1,0
1,2.367292612563911,2.7127257108792207,15.599680410021515,1.780788949156699,12.820672922036062,1.7228394885706082,0,0,0,0,1
1,3.435846473822853,15.879562458228115,2.944794280062636,6.5670393766543445,0.10098873038008907,3.6525777826170494,1,1,1,1,0
1,0.6477047477863418,4.902059229654708,1.7802674216850591,2.4081696061445124,1.104679161808689,0.9926201204134504,1,1,1,0,0
1,1.7126341547825468,10.391657969140498,11.779899986549932,0.39569741097176475,3.915919126869789,5.1867931460283,0,1,1,0,1
1,0.5781055468195802,0.39391525750654727,3.5309182990805374,4.686816540212068,0.26950070462152037,4.64099437129618,0,0,1,0,1
1,1.8302371874136303,3.950982812240734,0.9150720137150902,0.6066230644353944,0.8374744216737827,1.6300446538895945,1,1,1,1,1
1,2.136902695187438,6.275921750568232,0.029135461767766036,4.653124130290511,7.457580557898312,10.236018916730469,1,1,0,0,1
1,2.430535024978594,3.3541049276893,1.5700602842940237,0.7774570329797391,4.679180696374598,5.354806959691784,1,1,1,0,0
1,2.8669333975076174,9.53642277428471,3.825446251989469,1.6725137571168034,1.8600046091275133,0.7515038167668779,0,1,0,0,0
1,2.3444498883823415,18.727226806560264,1.360919980704446,6.541226029229558,2.0920246122231037,6.683475988214463,0,0,1,1,0
1,1.1535866072070333,3.2278453559004823,0.8105296808953927,0.4946011766551146,2.5665570091908148,0.7351857534726457,1,0,0,0,1
0,-1.6424689571352036,2.106748896614653,0.9811337946905264,0.22909324971324443,1.0651005817189039,0.10607226095120868,0,0,0,1,1
1,3.356758771585634,5.102349260872646,25.0499028254562,4.145674174378941,1.433818761828163,2.3744870572581127,1,1,1,0,1
1,2.4927780186826807,4.586808157048043,1.5127239149959573,6.627291416218297,3.2368193855128875,10.716914110381465,0,0,0,1,0
1,2.619101565405326,5.647837618887002,2.25114723762914,3.9278756349372026,2.642062242473166,6.336279235020708,1,0,1,0,0
1,2.206947859997897,2.4120445456650192,1.2823932798898436,1.2194289867166752,3.4894449014060998,3.3674278089376695,0,0,1,1,0
1,1.8832817428577342,1.8480498737421642,10.640347172888399,0.665231240044085,2.684219699104557,2.6539308369726293,0,0,0,0,1
1,3.3719607604273776,2.998790239262538,12.551365662526267,7.701304361883836,5.5810311572110525,2.836726699153237,0,0,1,0,1
1,2.9588881724862888,7.774733659863923,2.6036401181131223,5.21068585832523,11.630882108556923,1.283567832564095,0,0,1,1,1
1,3.3954404812562298,5.65474801485628,4.835685339540731,4.555712211000881,5.925178082540974,0.05683338735994854,0,0,0,0,1
1,3.1999157060798336,7.548792995450103,4.563860107388623,1.1906940238642412,2.662312905076061,7.382213528074341,1,0,1,1,0
1,2.630500524920504,15.34856563722173,0.9815569514623527,0.9437560516286823,1.6698279600032966,7.204063839656707,1,0,0,1,1
1,2.450096974609693,10.884357894148431,12.923961387648939,0.2858088523530741,3.8360918690063697,1.568151488422359,0,1,1,0,1
1,1.1207415991771272,0.6710992283553875,1.0544344546521236,4.924566679638227,5.743447992431181,1.8126155618789,1,1,0,1,0
0,-0.4848487183279262,0.6038438418704054,0.028293890441712384,0.9878452351319815,8.343614000457878,0.1254214294087024,0,1,0,0,0
1,2.3527432672560455,5.5018443958445635,0.6340602799823782,3.8183437517383783,1.0811049885808217,2.4699563778984284,0,1,1,0,1
1,1.8641207524569854,2.8587725176711842,4.08825066462141,4.464218997188314,2.787315474679375,0.015862241150121803,1,1,0,0,1
1,-0.1438094781776571,2.6816960454998133,0.18717049569180505,3.7762289921708767,2.9782440609650207,3.606774281319864,1,0,0,0,1
1,1.3807554812688114,3.852890378309659,6.083582489314167,3.8469559444014134,4.543066449956044,1.6611239735468912,0,0,0,0,0
0,0.9732402741177134,1.704480677586187,1.4377591382646158,1.2463542749283065,5.975418505456478,0.2100287896045138,0,0,0,0,1
1,2.1840804957314752,8.43298596212034,1.1771133011902448,5.250765647007427,3.374847219414354,7.987109035590449,0,1,0,0,1
1,2.459137277845758,7.016287430255896,2.4714124552123145,3.0026385869049754,3.932067522200702,6.195499460738404,1,1,0,0,0
1,1.6029509834953828,2.781217751660785,0.8757483519429845,11.925001444331418,1.252071453816544,5.276601902409522,0,0,0,0,1
1,3.044233123838942,3.8402367919440614,15.66357772321192,3.8940682127218413,2.4015876693358056,0.0145168067079817,0,1,0,1,0
1,3.4367665286616607,1.8969866252942094,2.8661786546598265,12.063780708028453,3.4661124294813206,3.8847789510685624,0,0,1,1,0
1,2.599175811399316,3.8804674444828846,5.5284546304450295,1.6974608092895938,11.43349961284565,2.6168114386605072,0,0,1,0,1
1,0.9004273351184806,5.031117340909497,1.8084588321758885,1.3893642581486172,1.5523227540135212,0.5735096632826163,0,0,1,1,0
1,2.3108796771887055,2.1107326075388357,2.671024131031048,0.8188102192928469,2.1653278095641877,5.151899407880848,1,1,1,0,0
1,3.271751387466165,3.385879470464699,1.9240867819602967,6.128883757086189,0.6428434080832831,6.875053960408446,0,0,1,0,0
1,0.8523531131331024,2.3977019818532663,0.24487606293244452,1.1347040662004984,0.6208434276323236,11.950912421707693,0,1,1,0,0
1,2.040459709207222,5.624368375760389,6.9856946740386325,0.03359176802821738,3.067375258402784,7.109389118638648,1,0,0,1,1
1,2.1434474760499027,8.562693249710218,1.8807137494020516,8.649496624856553,3.913658644895306,7.875509366237886,1,1,0,1,1
1,1.392630502717343,2.6578448714328218,1.3144326710919654,8.664404850281295,1.503976081809204,4.231956802001777,0,1,0,0,0
1,2.699232021340711,0.8126270310966304,1.0361484244353945,1.5716354104579087,6.406891081706143,5.304318456594809,1,1,1,0,1
1,0.7911730181154937,1.296538516060201,0.23687473055335145,6.000652859694267,0.13953671504822907,2.8875183115268745,0,1,0,1,0
1,1.0021366243677745,2.9488631603661872,3.025246129362238,4.735878230472643,8.162860814565201,0.34723563133709157,0,0,0,0,1
1,2.407805460960264,1.4218511663361209,2.9410289635867852,5.066498312125032,6.718754996979462,1.1899297907697555,1,0,0,1,1
1,2.2704445460872202,27.083668107849487,0.5198975453316057,12.209168612083902,0.38985910401863894,1.1285270379135965,0,1,0,0,0
1,1.7220978281449666,3.0248334703094137,3.000187294031783,2.5941960363960406,2.1004609382212664,4.586899731161411,1,0,1,1,0
1,3.3315447372983327,8.888727378835888,9.499612969161381,8.530972909318757,8.96643867990702,0.4122560815267666,1,1,0,1,0
1,0.6236225017074828,9.331332262769594,0.4540856764927784,0.09477584370595962,0.15145370923510923,0.4811740623999474,1,0,1,0,1
1,2.1120224255472944,1.7585337663231047,3.25044261677025,12.925155773984363,0.006291085946048849,0.7325843448031001,0,0,1,1,1
0,0.2882412015541619,3.9842299745361633,2.047348875688812,0.7774107756362156,9.38552444675907,0.48678803454163705,0,1,0,0,0
1,1.875230137086518,1.4362921569521145,1.4543192299115302,1.929057344306182,1.060669944581519,3.166610726242205,1,1,0,0,1
1,1.8267475904326607,1.3300259152836162,12.496852128221851,4.038917364098093,0.4089036070775358,2.1282621218083935,0,0,1,0,0
1,2.7529676839076305,4.062492241771148,11.599713689197682,1.292566775489828,2.27990056424978,4.861372943455258,0,0,1,0,0
1,2.7385556435365954,2.1785054781905924,0.4168626998372061,0.9296219537486806,1.7918893877029094,1.2915723918597577,1,0,0,1,0
1,0.34631942373501823,1.7074809474986816,1.2998892894364233,0.5626995441027869,0.299720170213556,3.1861724162148906,0,1,0,1,1
1,1.6954116545480211,0.5189262437255932,2.1416211203869877,0.5979030068045913,0.007484366787953553,15.458918914390216,1,0,1,1,0
0,1.7027332566421987,1.202081601796989,5.1751525281518,2.1100606708861664,4.2436967052874115,0.37426218045212406,1,1,0,1,0
1,1.9693876217670767,5.2231150762727285,2.765246009367227,7.559228245298162,0.9702765426396645,4.522709428154791,0,0,0,0,0
1,1.618599090627893,1.48958997515751,2.5247105636331475,4.1106572494309885,4.8733004257940395,3.110780401351398,0,1,0,1,0
1,1.9654966587016693,0.6371635522355695,3.207589595491918,6.0787417872675436,1.8668458689949592,5.662247179666996,1,1,1,0,1
1,1.9753857809218534,2.820378893339225,0.3693576547193119,0.754864326210968,2.969986146403503,5.5647819675026975,0,0,0,0,1
1,2.128828939472194,4.4378741717976204,3.9423247093988043,4.374457518382663,1.3395319092256313,1.9647132641742246,0,0,1,0,1
1,2.6070154419203297,0.564405687712265,9.39312958719099,1.0377503760015978,7.706532852349161,1.59070747040092,1,0,1,0,0
1,1.1603897648992896,1.4967238498775777,0.44139462963367293,1.3748341098155865,0.9821471330713607,7.8638366869460805,0,1,0,0,0
1,1.6738984114688653,4.118666302483082,2.5661247131728886,2.1364976737632624,9.678679282818251,8.22289511863189,0,1,1,0,0
1,3.0368307142125914,0.035980916577039675,3.3070226678747683,5.706061950259143,6.073624165991688,1.5236655696781685,1,1,1,1,1
1,1.8207969878505774,0.5243193388021692,0.5329267782882243,3.274934287060171,0.26952252524271325,5.61258817366985,0,0,0,0,0
